#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-08 02:00:00,1245.6+593.97j,1245.6+593.97j,1245.6+593.97j
2017-11-08 02:10:00,1242.72+597.81j,1242.72+597.81j,1242.72+597.81j
2017-11-08 02:20:00,1239.26+601.65j,1239.26+601.65j,1239.26+601.65j
2017-11-08 02:30:00,1236.95+605.5j,1236.95+605.5j,1236.95+605.5j
2017-11-08 02:40:00,1234.07+609.35j,1234.07+609.35j,1234.07+609.35j
2017-11-08 02:50:00,1230.61+613.19j,1230.61+613.19j,1230.61+613.19j
2017-11-08 03:00:00,1228.3+617.03j,1228.3+617.03j,1228.3+617.03j
2017-11-08 03:10:00,1242.72+630.49j,1242.72+630.49j,1242.72+630.49j
2017-11-08 03:20:00,1257.13+643.95j,1257.13+643.95j,1257.13+643.95j
2017-11-08 03:30:00,1271.55+657.4j,1271.55+657.4j,1271.55+657.4j
2017-11-08 03:40:00,1285.97+670.85j,1285.97+670.85j,1285.97+670.85j
2017-11-08 03:50:00,1300.38+684.31j,1300.38+684.31j,1300.38+684.31j
2017-11-08 04:00:00,1314.8+697.77j,1314.8+697.77j,1314.8+697.77j
2017-11-08 04:10:00,1315.38+695.85j,1315.38+695.85j,1315.38+695.85j
2017-11-08 04:20:00,1316.53+693.92j,1316.53+693.92j,1316.53+693.92j
2017-11-08 04:30:00,1317.68+692j,1317.68+692j,1317.68+692j
2017-11-08 04:40:00,1318.26+690.08j,1318.26+690.08j,1318.26+690.08j
2017-11-08 04:50:00,1319.41+688.15j,1319.41+688.15j,1319.41+688.15j
2017-11-08 05:00:00,1320.57+686.23j,1320.57+686.23j,1320.57+686.23j
2017-11-08 05:10:00,1322.3+682.39j,1322.3+682.39j,1322.3+682.39j
2017-11-08 05:20:00,1324.03+678.54j,1324.03+678.54j,1324.03+678.54j
2017-11-08 05:30:00,1326.33+674.7j,1326.33+674.7j,1326.33+674.7j
2017-11-08 05:40:00,1328.06+670.86j,1328.06+670.86j,1328.06+670.86j
2017-11-08 05:50:00,1329.79+667.01j,1329.79+667.01j,1329.79+667.01j
2017-11-08 06:00:00,1332.1+663.17j,1332.1+663.17j,1332.1+663.17j
2017-11-08 06:10:00,1331.52+657.4j,1331.52+657.4j,1331.52+657.4j
2017-11-08 06:20:00,1332.1+651.63j,1332.1+651.63j,1332.1+651.63j
2017-11-08 06:30:00,1332.1+645.87j,1332.1+645.87j,1332.1+645.87j
2017-11-08 06:40:00,1331.52+640.1j,1331.52+640.1j,1331.52+640.1j
2017-11-08 06:50:00,1332.1+634.33j,1332.1+634.33j,1332.1+634.33j
2017-11-08 07:00:00,1332.1+628.57j,1332.1+628.57j,1332.1+628.57j
2017-11-08 07:10:00,1254.83+616.08j,1254.83+616.08j,1254.83+616.08j
2017-11-08 07:20:00,1178.13+603.57j,1178.13+603.57j,1178.13+603.57j
2017-11-08 07:30:00,1101.43+591.08j,1101.43+591.08j,1101.43+591.08j
2017-11-08 07:40:00,1024.16+578.59j,1024.16+578.59j,1024.16+578.59j
2017-11-08 07:50:00,947.46+566.09j,947.46+566.09j,947.46+566.09j
2017-11-08 08:00:00,870.77+553.6j,870.77+553.6j,870.77+553.6j
2017-11-08 08:10:00,896.72+550.72j,896.72+550.72j,896.72+550.72j
2017-11-08 08:20:00,922.09+547.83j,922.09+547.83j,922.09+547.83j
2017-11-08 08:30:00,948.62+544.95j,948.62+544.95j,948.62+544.95j
2017-11-08 08:40:00,974.57+542.07j,974.57+542.07j,974.57+542.07j
2017-11-08 08:50:00,999.94+539.18j,999.94+539.18j,999.94+539.18j
2017-11-08 09:00:00,1026.47+536.3j,1026.47+536.3j,1026.47+536.3j
2017-11-08 09:10:00,1054.15+536.3j,1054.15+536.3j,1054.15+536.3j
2017-11-08 09:20:00,1081.83+536.3j,1081.83+536.3j,1081.83+536.3j
2017-11-08 09:30:00,1110.08+536.3j,1110.08+536.3j,1110.08+536.3j
2017-11-08 09:40:00,1137.76+536.3j,1137.76+536.3j,1137.76+536.3j
2017-11-08 09:50:00,1165.44+536.3j,1165.44+536.3j,1165.44+536.3j
2017-11-08 10:00:00,1193.7+536.3j,1193.7+536.3j,1193.7+536.3j
2017-11-08 10:10:00,1182.17+535.34j,1182.17+535.34j,1182.17+535.34j
2017-11-08 10:20:00,1170.06+534.38j,1170.06+534.38j,1170.06+534.38j
2017-11-08 10:30:00,1159.1+533.42j,1159.1+533.42j,1159.1+533.42j
2017-11-08 10:40:00,1147.57+532.45j,1147.57+532.45j,1147.57+532.45j
2017-11-08 10:50:00,1135.46+531.5j,1135.46+531.5j,1135.46+531.5j
2017-11-08 11:00:00,1124.5+530.53j,1124.5+530.53j,1124.5+530.53j
2017-11-08 11:10:00,1129.11+534.38j,1129.11+534.38j,1129.11+534.38j
2017-11-08 11:20:00,1133.73+538.22j,1133.73+538.22j,1133.73+538.22j
2017-11-08 11:30:00,1138.92+542.07j,1138.92+542.07j,1138.92+542.07j
2017-11-08 11:40:00,1143.53+545.91j,1143.53+545.91j,1143.53+545.91j
2017-11-08 11:50:00,1148.14+549.75j,1148.14+549.75j,1148.14+549.75j
2017-11-08 12:00:00,1153.33+553.6j,1153.33+553.6j,1153.33+553.6j
2017-11-08 12:10:00,1137.76+556.48j,1137.76+556.48j,1137.76+556.48j
2017-11-08 12:20:00,1122.19+559.37j,1122.19+559.37j,1122.19+559.37j
2017-11-08 12:30:00,1107.2+562.25j,1107.2+562.25j,1107.2+562.25j
2017-11-08 12:40:00,1091.63+565.13j,1091.63+565.13j,1091.63+565.13j
2017-11-08 12:50:00,1076.06+568.02j,1076.06+568.02j,1076.06+568.02j
2017-11-08 13:00:00,1061.07+570.9j,1061.07+570.9j,1061.07+570.9j
2017-11-08 13:10:00,1058.76+568.02j,1058.76+568.02j,1058.76+568.02j
2017-11-08 13:20:00,1057.03+565.13j,1057.03+565.13j,1057.03+565.13j
2017-11-08 13:30:00,1055.3+562.25j,1055.3+562.25j,1055.3+562.25j
2017-11-08 13:40:00,1052.99+559.37j,1052.99+559.37j,1052.99+559.37j
2017-11-08 13:50:00,1051.26+556.48j,1051.26+556.48j,1051.26+556.48j
2017-11-08 14:00:00,1049.53+553.6j,1049.53+553.6j,1049.53+553.6j
2017-11-08 14:10:00,1051.26+551.68j,1051.26+551.68j,1051.26+551.68j
2017-11-08 14:20:00,1052.99+549.75j,1052.99+549.75j,1052.99+549.75j
2017-11-08 14:30:00,1055.3+547.83j,1055.3+547.83j,1055.3+547.83j
2017-11-08 14:40:00,1057.03+545.91j,1057.03+545.91j,1057.03+545.91j
2017-11-08 14:50:00,1058.76+543.99j,1058.76+543.99j,1058.76+543.99j
2017-11-08 15:00:00,1061.07+542.07j,1061.07+542.07j,1061.07+542.07j
2017-11-08 15:10:00,1084.13+534.38j,1084.13+534.38j,1084.13+534.38j
2017-11-08 15:20:00,1107.2+526.69j,1107.2+526.69j,1107.2+526.69j
2017-11-08 15:30:00,1130.27+519j,1130.27+519j,1130.27+519j
2017-11-08 15:40:00,1153.33+511.31j,1153.33+511.31j,1153.33+511.31j
2017-11-08 15:50:00,1176.4+503.62j,1176.4+503.62j,1176.4+503.62j
2017-11-08 16:00:00,1199.47+495.93j,1199.47+495.93j,1199.47+495.93j
2017-11-08 16:10:00,1185.63+505.55j,1185.63+505.55j,1185.63+505.55j
2017-11-08 16:20:00,1172.36+515.15j,1172.36+515.15j,1172.36+515.15j
2017-11-08 16:30:00,1159.1+524.77j,1159.1+524.77j,1159.1+524.77j
2017-11-08 16:40:00,1145.26+534.38j,1145.26+534.38j,1145.26+534.38j
2017-11-08 16:50:00,1132+543.99j,1132+543.99j,1132+543.99j
2017-11-08 17:00:00,1118.73+553.6j,1118.73+553.6j,1118.73+553.6j
2017-11-08 17:10:00,1116.43+555.52j,1116.43+555.52j,1116.43+555.52j
2017-11-08 17:20:00,1114.7+557.45j,1114.7+557.45j,1114.7+557.45j
2017-11-08 17:30:00,1112.97+559.37j,1112.97+559.37j,1112.97+559.37j
2017-11-08 17:40:00,1110.66+561.29j,1110.66+561.29j,1110.66+561.29j
2017-11-08 17:50:00,1108.93+563.21j,1108.93+563.21j,1108.93+563.21j
2017-11-08 18:00:00,1107.2+565.13j,1107.2+565.13j,1107.2+565.13j
2017-11-08 18:10:00,1143.53+563.21j,1143.53+563.21j,1143.53+563.21j
2017-11-08 18:20:00,1179.86+561.29j,1179.86+561.29j,1179.86+561.29j
2017-11-08 18:30:00,1216.77+559.37j,1216.77+559.37j,1216.77+559.37j
2017-11-08 18:40:00,1253.1+557.45j,1253.1+557.45j,1253.1+557.45j
2017-11-08 18:50:00,1289.43+555.52j,1289.43+555.52j,1289.43+555.52j
2017-11-08 19:00:00,1326.33+553.6j,1326.33+553.6j,1326.33+553.6j
2017-11-08 19:10:00,1352.28+560.33j,1352.28+560.33j,1352.28+560.33j
2017-11-08 19:20:00,1378.23+567.05j,1378.23+567.05j,1378.23+567.05j
2017-11-08 19:30:00,1404.18+573.78j,1404.18+573.78j,1404.18+573.78j
2017-11-08 19:40:00,1430.13+580.51j,1430.13+580.51j,1430.13+580.51j
2017-11-08 19:50:00,1456.08+587.24j,1456.08+587.24j,1456.08+587.24j
2017-11-08 20:00:00,1482.03+593.97j,1482.03+593.97j,1482.03+593.97j
2017-11-08 20:10:00,1580.64+618.95j,1580.64+618.95j,1580.64+618.95j
2017-11-08 20:20:00,1679.83+643.95j,1679.83+643.95j,1679.83+643.95j
2017-11-08 20:30:00,1779.02+668.93j,1779.02+668.93j,1779.02+668.93j
2017-11-08 20:40:00,1877.63+693.92j,1877.63+693.92j,1877.63+693.92j
2017-11-08 20:50:00,1976.81+718.91j,1976.81+718.91j,1976.81+718.91j
2017-11-08 21:00:00,2076+743.9j,2076+743.9j,2076+743.9j
2017-11-08 21:10:00,2053.51+739.1j,2053.51+739.1j,2053.51+739.1j
2017-11-08 21:20:00,2031.6+734.29j,2031.6+734.29j,2031.6+734.29j
2017-11-08 21:30:00,2009.68+729.48j,2009.68+729.48j,2009.68+729.48j
2017-11-08 21:40:00,1987.19+724.68j,1987.19+724.68j,1987.19+724.68j
2017-11-08 21:50:00,1965.28+719.87j,1965.28+719.87j,1965.28+719.87j
2017-11-08 22:00:00,1943.37+715.07j,1943.37+715.07j,1943.37+715.07j
2017-11-08 22:10:00,1935.29+715.07j,1935.29+715.07j,1935.29+715.07j
2017-11-08 22:20:00,1927.8+715.07j,1927.8+715.07j,1927.8+715.07j
2017-11-08 22:30:00,1920.3+715.07j,1920.3+715.07j,1920.3+715.07j
2017-11-08 22:40:00,1912.23+715.07j,1912.23+715.07j,1912.23+715.07j
2017-11-08 22:50:00,1904.73+715.07j,1904.73+715.07j,1904.73+715.07j
2017-11-08 23:00:00,1897.23+715.07j,1897.23+715.07j,1897.23+715.07j
2017-11-08 23:10:00,1852.83+721.79j,1852.83+721.79j,1852.83+721.79j
2017-11-08 23:20:00,1808.43+728.53j,1808.43+728.53j,1808.43+728.53j
2017-11-08 23:30:00,1764.6+735.25j,1764.6+735.25j,1764.6+735.25j
2017-11-08 23:40:00,1720.2+741.96j,1720.2+741.96j,1720.2+741.96j
2017-11-08 23:50:00,1675.79+748.73j,1675.79+748.73j,1675.79+748.73j
2017-11-09 00:00:00,1631.97+755.43j,1631.97+755.43j,1631.97+755.43j
2017-11-09 00:10:00,1603.13+745.84j,1603.13+745.84j,1603.13+745.84j
2017-11-09 00:20:00,1573.72+736.19j,1573.72+736.19j,1573.72+736.19j
2017-11-09 00:30:00,1545.47+726.6j,1545.47+726.6j,1545.47+726.6j
2017-11-09 00:40:00,1516.63+716.99j,1516.63+716.99j,1516.63+716.99j
2017-11-09 00:50:00,1487.22+707.37j,1487.22+707.37j,1487.22+707.37j
2017-11-09 01:00:00,1458.97+697.77j,1458.97+697.77j,1458.97+697.77j
2017-11-09 01:10:00,1441.09+696.8j,1441.09+696.8j,1441.09+696.8j
2017-11-09 01:20:00,1424.37+695.85j,1424.37+695.85j,1424.37+695.85j
2017-11-09 01:30:00,1407.07+694.88j,1407.07+694.88j,1407.07+694.88j
2017-11-09 01:40:00,1389.19+693.92j,1389.19+693.92j,1389.19+693.92j
2017-11-09 01:50:00,1372.47+692.96j,1372.47+692.96j,1372.47+692.96j
2017-11-09 02:00:00,1355.17+692j,1355.17+692j,1355.17+692j
2017-11-09 02:10:00,1352.86+690.07j,1352.86+690.07j,1352.86+690.07j
2017-11-09 02:20:00,1351.13+688.16j,1351.13+688.16j,1351.13+688.16j
2017-11-09 02:30:00,1349.4+686.23j,1349.4+686.23j,1349.4+686.23j
2017-11-09 02:40:00,1347.09+684.31j,1347.09+684.31j,1347.09+684.31j
2017-11-09 02:50:00,1345.36+682.39j,1345.36+682.39j,1345.36+682.39j
2017-11-09 03:00:00,1343.63+680.47j,1343.63+680.47j,1343.63+680.47j
2017-11-09 03:10:00,1344.21+684.31j,1344.21+684.31j,1344.21+684.31j
2017-11-09 03:20:00,1345.36+688.15j,1345.36+688.15j,1345.36+688.15j
2017-11-09 03:30:00,1346.52+692j,1346.52+692j,1346.52+692j
2017-11-09 03:40:00,1347.09+695.85j,1347.09+695.85j,1347.09+695.85j
2017-11-09 03:50:00,1348.25+699.69j,1348.25+699.69j,1348.25+699.69j
2017-11-09 04:00:00,1349.4+703.53j,1349.4+703.53j,1349.4+703.53j
2017-11-09 04:10:00,1346.52+706.42j,1346.52+706.42j,1346.52+706.42j
2017-11-09 04:20:00,1343.06+709.3j,1343.06+709.3j,1343.06+709.3j
2017-11-09 04:30:00,1340.75+712.18j,1340.75+712.18j,1340.75+712.18j
2017-11-09 04:40:00,1337.87+715.07j,1337.87+715.07j,1337.87+715.07j
2017-11-09 04:50:00,1334.41+717.95j,1334.41+717.95j,1334.41+717.95j
2017-11-09 05:00:00,1332.1+720.83j,1332.1+720.83j,1332.1+720.83j
2017-11-09 05:10:00,1334.98+717.95j,1334.98+717.95j,1334.98+717.95j
2017-11-09 05:20:00,1337.87+715.07j,1337.87+715.07j,1337.87+715.07j
2017-11-09 05:30:00,1340.75+712.18j,1340.75+712.18j,1340.75+712.18j
2017-11-09 05:40:00,1343.63+709.3j,1343.63+709.3j,1343.63+709.3j
2017-11-09 05:50:00,1346.52+706.42j,1346.52+706.42j,1346.52+706.42j
2017-11-09 06:00:00,1349.4+703.53j,1349.4+703.53j,1349.4+703.53j
2017-11-09 06:10:00,1347.09+686.23j,1347.09+686.23j,1347.09+686.23j
2017-11-09 06:20:00,1345.36+668.93j,1345.36+668.93j,1345.36+668.93j
2017-11-09 06:30:00,1343.63+651.63j,1343.63+651.63j,1343.63+651.63j
2017-11-09 06:40:00,1341.33+634.33j,1341.33+634.33j,1341.33+634.33j
2017-11-09 06:50:00,1339.6+617.03j,1339.6+617.03j,1339.6+617.03j
2017-11-09 07:00:00,1337.87+599.73j,1337.87+599.73j,1337.87+599.73j
2017-11-09 07:10:00,1279.62+590.12j,1279.62+590.12j,1279.62+590.12j
2017-11-09 07:20:00,1222.53+580.51j,1222.53+580.51j,1222.53+580.51j
2017-11-09 07:30:00,1164.87+570.9j,1164.87+570.9j,1164.87+570.9j
2017-11-09 07:40:00,1106.62+561.29j,1106.62+561.29j,1106.62+561.29j
2017-11-09 07:50:00,1049.53+551.68j,1049.53+551.68j,1049.53+551.68j
2017-11-09 08:00:00,991.87+542.07j,991.87+542.07j,991.87+542.07j
2017-11-09 08:10:00,995.33+539.18j,995.33+539.18j,995.33+539.18j
2017-11-09 08:20:00,999.36+536.3j,999.36+536.3j,999.36+536.3j
2017-11-09 08:30:00,1003.4+533.42j,1003.4+533.42j,1003.4+533.42j
2017-11-09 08:40:00,1006.86+530.53j,1006.86+530.53j,1006.86+530.53j
2017-11-09 08:50:00,1010.9+527.65j,1010.9+527.65j,1010.9+527.65j
2017-11-09 09:00:00,1014.93+524.77j,1014.93+524.77j,1014.93+524.77j
2017-11-09 09:10:00,1021.28+533.42j,1021.28+533.42j,1021.28+533.42j
2017-11-09 09:20:00,1028.2+542.07j,1028.2+542.07j,1028.2+542.07j
2017-11-09 09:30:00,1035.12+550.72j,1035.12+550.72j,1035.12+550.72j
2017-11-09 09:40:00,1041.46+559.37j,1041.46+559.37j,1041.46+559.37j
2017-11-09 09:50:00,1048.38+568.02j,1048.38+568.02j,1048.38+568.02j
2017-11-09 10:00:00,1055.3+576.67j,1055.3+576.67j,1055.3+576.67j
2017-11-09 10:10:00,1078.37+588.2j,1078.37+588.2j,1078.37+588.2j
2017-11-09 10:20:00,1100.86+599.73j,1100.86+599.73j,1100.86+599.73j
2017-11-09 10:30:00,1124.5+611.27j,1124.5+611.27j,1124.5+611.27j
2017-11-09 10:40:00,1147.57+622.8j,1147.57+622.8j,1147.57+622.8j
2017-11-09 10:50:00,1170.06+634.33j,1170.06+634.33j,1170.06+634.33j
2017-11-09 11:00:00,1193.7+645.87j,1193.7+645.87j,1193.7+645.87j
2017-11-09 11:10:00,1205.23+669.9j,1205.23+669.9j,1205.23+669.9j
2017-11-09 11:20:00,1216.77+693.92j,1216.77+693.92j,1216.77+693.92j
2017-11-09 11:30:00,1228.3+717.95j,1228.3+717.95j,1228.3+717.95j
2017-11-09 11:40:00,1239.83+742j,1239.83+742j,1239.83+742j
2017-11-09 11:50:00,1251.37+765.99j,1251.37+765.99j,1251.37+765.99j
2017-11-09 12:00:00,1262.9+790.03j,1262.9+790.03j,1262.9+790.03j
2017-11-09 12:10:00,1231.76+788.09j,1231.76+788.09j,1231.76+788.09j
2017-11-09 12:20:00,1201.2+786.21j,1201.2+786.21j,1201.2+786.21j
2017-11-09 12:30:00,1170.63+784.27j,1170.63+784.27j,1170.63+784.27j
2017-11-09 12:40:00,1139.49+782.32j,1139.49+782.32j,1139.49+782.32j
2017-11-09 12:50:00,1108.93+780.44j,1108.93+780.44j,1108.93+780.44j
2017-11-09 13:00:00,1078.37+778.5j,1078.37+778.5j,1078.37+778.5j
2017-11-09 13:10:00,1077.21+778.48j,1077.21+778.48j,1077.21+778.48j
2017-11-09 13:20:00,1076.06+778.52j,1076.06+778.52j,1076.06+778.52j
2017-11-09 13:30:00,1075.48+778.5j,1075.48+778.5j,1075.48+778.5j
2017-11-09 13:40:00,1074.33+778.48j,1074.33+778.48j,1074.33+778.48j
2017-11-09 13:50:00,1073.18+778.52j,1073.18+778.52j,1073.18+778.52j
2017-11-09 14:00:00,1072.6+778.5j,1072.6+778.5j,1072.6+778.5j
2017-11-09 14:10:00,1077.21+782.32j,1077.21+782.32j,1077.21+782.32j
2017-11-09 14:20:00,1081.83+786.21j,1081.83+786.21j,1081.83+786.21j
2017-11-09 14:30:00,1087.02+790.03j,1087.02+790.03j,1087.02+790.03j
2017-11-09 14:40:00,1091.63+793.86j,1091.63+793.86j,1091.63+793.86j
2017-11-09 14:50:00,1096.24+797.74j,1096.24+797.74j,1096.24+797.74j
2017-11-09 15:00:00,1101.43+801.57j,1101.43+801.57j,1101.43+801.57j
2017-11-09 15:10:00,1108.93+804.43j,1108.93+804.43j,1108.93+804.43j
2017-11-09 15:20:00,1116.43+807.35j,1116.43+807.35j,1116.43+807.35j
2017-11-09 15:30:00,1124.5+810.22j,1124.5+810.22j,1124.5+810.22j
2017-11-09 15:40:00,1132+813.08j,1132+813.08j,1132+813.08j
2017-11-09 15:50:00,1139.49+816j,1139.49+816j,1139.49+816j
2017-11-09 16:00:00,1147.57+818.87j,1147.57+818.87j,1147.57+818.87j
2017-11-09 16:10:00,1179.86+819.85j,1179.86+819.85j,1179.86+819.85j
2017-11-09 16:20:00,1212.73+820.77j,1212.73+820.77j,1212.73+820.77j
2017-11-09 16:30:00,1245.6+821.75j,1245.6+821.75j,1245.6+821.75j
2017-11-09 16:40:00,1277.89+822.73j,1277.89+822.73j,1277.89+822.73j
2017-11-09 16:50:00,1310.76+823.65j,1310.76+823.65j,1310.76+823.65j
2017-11-09 17:00:00,1343.63+824.63j,1343.63+824.63j,1343.63+824.63j
2017-11-09 17:10:00,1315.38+820.77j,1315.38+820.77j,1315.38+820.77j
2017-11-09 17:20:00,1287.7+816.96j,1287.7+816.96j,1287.7+816.96j
2017-11-09 17:30:00,1260.02+813.1j,1260.02+813.1j,1260.02+813.1j
2017-11-09 17:40:00,1231.76+809.24j,1231.76+809.24j,1231.76+809.24j
2017-11-09 17:50:00,1204.08+805.43j,1204.08+805.43j,1204.08+805.43j
2017-11-09 18:00:00,1176.4+801.57j,1176.4+801.57j,1176.4+801.57j
2017-11-09 18:10:00,1198.31+806.37j,1198.31+806.37j,1198.31+806.37j
2017-11-09 18:20:00,1220.23+811.18j,1220.23+811.18j,1220.23+811.18j
2017-11-09 18:30:00,1242.72+815.98j,1242.72+815.98j,1242.72+815.98j
2017-11-09 18:40:00,1264.63+820.79j,1264.63+820.79j,1264.63+820.79j
2017-11-09 18:50:00,1286.54+825.6j,1286.54+825.6j,1286.54+825.6j
2017-11-09 19:00:00,1309.03+830.4j,1309.03+830.4j,1309.03+830.4j
2017-11-09 19:10:00,1342.48+836.17j,1342.48+836.17j,1342.48+836.17j
2017-11-09 19:20:00,1375.93+841.93j,1375.93+841.93j,1375.93+841.93j
2017-11-09 19:30:00,1409.95+847.7j,1409.95+847.7j,1409.95+847.7j
2017-11-09 19:40:00,1443.4+853.47j,1443.4+853.47j,1443.4+853.47j
2017-11-09 19:50:00,1476.84+859.23j,1476.84+859.23j,1476.84+859.23j
2017-11-09 20:00:00,1510.87+865j,1510.87+865j,1510.87+865j
2017-11-09 20:10:00,1652.15+884.22j,1652.15+884.22j,1652.15+884.22j
2017-11-09 20:20:00,1792.86+903.45j,1792.86+903.45j,1792.86+903.45j
2017-11-09 20:30:00,1934.72+922.67j,1934.72+922.67j,1934.72+922.67j
2017-11-09 20:40:00,2076+941.89j,2076+941.89j,2076+941.89j
2017-11-09 20:50:00,2216.71+961.11j,2216.71+961.11j,2216.71+961.11j
2017-11-09 21:00:00,2358.57+980.33j,2358.57+980.33j,2358.57+980.33j
2017-11-09 21:10:00,2332.62+976.51j,2332.62+976.51j,2332.62+976.51j
2017-11-09 21:20:00,2306.67+972.62j,2306.67+972.62j,2306.67+972.62j
2017-11-09 21:30:00,2280.72+968.8j,2280.72+968.8j,2280.72+968.8j
2017-11-09 21:40:00,2254.19+964.98j,2254.19+964.98j,2254.19+964.98j
2017-11-09 21:50:00,2228.82+961.09j,2228.82+961.09j,2228.82+961.09j
2017-11-09 22:00:00,2202.87+957.27j,2202.87+957.27j,2202.87+957.27j
2017-11-09 22:10:00,2167.11+959.17j,2167.11+959.17j,2167.11+959.17j
2017-11-09 22:20:00,2131.36+961.13j,2131.36+961.13j,2131.36+961.13j
2017-11-09 22:30:00,2096.18+963.03j,2096.18+963.03j,2096.18+963.03j
2017-11-09 22:40:00,2060.43+964.94j,2060.43+964.94j,2060.43+964.94j
2017-11-09 22:50:00,2024.68+966.9j,2024.68+966.9j,2024.68+966.9j
2017-11-09 23:00:00,1989.5+968.8j,1989.5+968.8j,1989.5+968.8j
2017-11-09 23:10:00,1939.33+963.05j,1939.33+963.05j,1939.33+963.05j
2017-11-09 23:20:00,1889.16+957.25j,1889.16+957.25j,1889.16+957.25j
2017-11-09 23:30:00,1839.57+951.5j,1839.57+951.5j,1839.57+951.5j
2017-11-09 23:40:00,1789.4+945.75j,1789.4+945.75j,1789.4+945.75j
2017-11-09 23:50:00,1739.23+939.95j,1739.23+939.95j,1739.23+939.95j
