#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 20:50:00,980.69+372.68j,980.69+372.68j,980.69+372.68j
2017-11-07 21:00:00,1046.33+384.13j,1046.33+384.13j,1046.33+384.13j
2017-11-07 21:10:00,1040.03+379.82j,1040.03+379.82j,1040.03+379.82j
2017-11-07 21:20:00,1033.72+375.54j,1033.72+375.54j,1033.72+375.54j
2017-11-07 21:30:00,1027.7+371.23j,1027.7+371.23j,1027.7+371.23j
2017-11-07 21:40:00,1021.39+366.93j,1021.39+366.93j,1021.39+366.93j
2017-11-07 21:50:00,1015.09+362.63j,1015.09+362.63j,1015.09+362.63j
2017-11-07 22:00:00,1009.07+358.33j,1009.07+358.33j,1009.07+358.33j
2017-11-07 22:10:00,993.59+361.2j,993.59+361.2j,993.59+361.2j
2017-11-07 22:20:00,978.39+364.07j,978.39+364.07j,978.39+364.07j
2017-11-07 22:30:00,963.2+366.93j,963.2+366.93j,963.2+366.93j
2017-11-07 22:40:00,947.72+369.8j,947.72+369.8j,947.72+369.8j
2017-11-07 22:50:00,932.53+372.67j,932.53+372.67j,932.53+372.67j
2017-11-07 23:00:00,917.33+375.53j,917.33+375.53j,917.33+375.53j
2017-11-07 23:10:00,900.99+376.98j,900.99+376.98j,900.99+376.98j
2017-11-07 23:20:00,884.65+378.39j,884.65+378.39j,884.65+378.39j
2017-11-07 23:30:00,868.6+379.83j,868.6+379.83j,868.6+379.83j
2017-11-07 23:40:00,852.26+381.28j,852.26+381.28j,852.26+381.28j
2017-11-07 23:50:00,835.92+382.69j,835.92+382.69j,835.92+382.69j
2017-11-08 00:00:00,819.87+384.13j,819.87+384.13j,819.87+384.13j
2017-11-08 00:10:00,787.76+365.5j,787.76+365.5j,787.76+365.5j
2017-11-08 00:20:00,755.65+346.87j,755.65+346.87j,755.65+346.87j
2017-11-08 00:30:00,723.83+328.23j,723.83+328.23j,723.83+328.23j
2017-11-08 00:40:00,691.73+309.6j,691.73+309.6j,691.73+309.6j
2017-11-08 00:50:00,659.62+290.97j,659.62+290.97j,659.62+290.97j
2017-11-08 01:00:00,627.8+272.33j,627.8+272.33j,627.8+272.33j
2017-11-08 01:10:00,626.37+276.15j,626.37+276.15j,626.37+276.15j
2017-11-08 01:20:00,624.93+279.98j,624.93+279.98j,624.93+279.98j
2017-11-08 01:30:00,623.5+283.8j,623.5+283.8j,623.5+283.8j
2017-11-08 01:40:00,622.07+287.62j,622.07+287.62j,622.07+287.62j
2017-11-08 01:50:00,620.63+291.45j,620.63+291.45j,620.63+291.45j
2017-11-08 02:00:00,619.2+295.27j,619.2+295.27j,619.2+295.27j
2017-11-08 02:10:00,617.77+297.18j,617.77+297.18j,617.77+297.18j
2017-11-08 02:20:00,616.05+299.09j,616.05+299.09j,616.05+299.09j
2017-11-08 02:30:00,614.9+301j,614.9+301j,614.9+301j
2017-11-08 02:40:00,613.47+302.91j,613.47+302.91j,613.47+302.91j
2017-11-08 02:50:00,611.75+304.82j,611.75+304.82j,611.75+304.82j
2017-11-08 03:00:00,610.6+306.73j,610.6+306.73j,610.6+306.73j
2017-11-08 03:10:00,617.77+313.42j,617.77+313.42j,617.77+313.42j
2017-11-08 03:20:00,624.93+320.11j,624.93+320.11j,624.93+320.11j
2017-11-08 03:30:00,632.1+326.8j,632.1+326.8j,632.1+326.8j
2017-11-08 03:40:00,639.27+333.49j,639.27+333.49j,639.27+333.49j
2017-11-08 03:50:00,646.43+340.18j,646.43+340.18j,646.43+340.18j
2017-11-08 04:00:00,653.6+346.87j,653.6+346.87j,653.6+346.87j
2017-11-08 04:10:00,653.89+345.91j,653.89+345.91j,653.89+345.91j
2017-11-08 04:20:00,654.46+344.95j,654.46+344.95j,654.46+344.95j
2017-11-08 04:30:00,655.03+344j,655.03+344j,655.03+344j
2017-11-08 04:40:00,655.32+343.05j,655.32+343.05j,655.32+343.05j
2017-11-08 04:50:00,655.89+342.09j,655.89+342.09j,655.89+342.09j
2017-11-08 05:00:00,656.47+341.13j,656.47+341.13j,656.47+341.13j
2017-11-08 05:10:00,657.33+339.22j,657.33+339.22j,657.33+339.22j
2017-11-08 05:20:00,658.19+337.31j,658.19+337.31j,658.19+337.31j
2017-11-08 05:30:00,659.33+335.4j,659.33+335.4j,659.33+335.4j
2017-11-08 05:40:00,660.19+333.49j,660.19+333.49j,660.19+333.49j
2017-11-08 05:50:00,661.05+331.58j,661.05+331.58j,661.05+331.58j
2017-11-08 06:00:00,662.2+329.67j,662.2+329.67j,662.2+329.67j
2017-11-08 06:10:00,661.91+326.8j,661.91+326.8j,661.91+326.8j
2017-11-08 06:20:00,662.2+323.93j,662.2+323.93j,662.2+323.93j
2017-11-08 06:30:00,662.2+321.07j,662.2+321.07j,662.2+321.07j
2017-11-08 06:40:00,661.91+318.2j,661.91+318.2j,661.91+318.2j
2017-11-08 06:50:00,662.2+315.33j,662.2+315.33j,662.2+315.33j
2017-11-08 07:00:00,662.2+312.47j,662.2+312.47j,662.2+312.47j
2017-11-08 07:10:00,623.79+306.26j,623.79+306.26j,623.79+306.26j
2017-11-08 07:20:00,585.66+300.04j,585.66+300.04j,585.66+300.04j
2017-11-08 07:30:00,547.53+293.83j,547.53+293.83j,547.53+293.83j
2017-11-08 07:40:00,509.12+287.62j,509.12+287.62j,509.12+287.62j
2017-11-08 07:50:00,470.99+281.41j,470.99+281.41j,470.99+281.41j
2017-11-08 08:00:00,432.87+275.2j,432.87+275.2j,432.87+275.2j
2017-11-08 08:10:00,445.77+273.77j,445.77+273.77j,445.77+273.77j
2017-11-08 08:20:00,458.38+272.33j,458.38+272.33j,458.38+272.33j
2017-11-08 08:30:00,471.57+270.9j,471.57+270.9j,471.57+270.9j
2017-11-08 08:40:00,484.47+269.47j,484.47+269.47j,484.47+269.47j
2017-11-08 08:50:00,497.08+268.03j,497.08+268.03j,497.08+268.03j
2017-11-08 09:00:00,510.27+266.6j,510.27+266.6j,510.27+266.6j
2017-11-08 09:10:00,524.03+266.6j,524.03+266.6j,524.03+266.6j
2017-11-08 09:20:00,537.79+266.6j,537.79+266.6j,537.79+266.6j
2017-11-08 09:30:00,551.83+266.6j,551.83+266.6j,551.83+266.6j
2017-11-08 09:40:00,565.59+266.6j,565.59+266.6j,565.59+266.6j
2017-11-08 09:50:00,579.35+266.6j,579.35+266.6j,579.35+266.6j
2017-11-08 10:00:00,593.4+266.6j,593.4+266.6j,593.4+266.6j
2017-11-08 10:10:00,587.67+266.12j,587.67+266.12j,587.67+266.12j
2017-11-08 10:20:00,581.65+265.65j,581.65+265.65j,581.65+265.65j
2017-11-08 10:30:00,576.2+265.17j,576.2+265.17j,576.2+265.17j
2017-11-08 10:40:00,570.47+264.69j,570.47+264.69j,570.47+264.69j
2017-11-08 10:50:00,564.45+264.21j,564.45+264.21j,564.45+264.21j
2017-11-08 11:00:00,559+263.73j,559+263.73j,559+263.73j
2017-11-08 11:10:00,561.29+265.65j,561.29+265.65j,561.29+265.65j
2017-11-08 11:20:00,563.59+267.55j,563.59+267.55j,563.59+267.55j
2017-11-08 11:30:00,566.17+269.47j,566.17+269.47j,566.17+269.47j
2017-11-08 11:40:00,568.46+271.38j,568.46+271.38j,568.46+271.38j
2017-11-08 11:50:00,570.75+273.29j,570.75+273.29j,570.75+273.29j
2017-11-08 12:00:00,573.33+275.2j,573.33+275.2j,573.33+275.2j
2017-11-08 12:10:00,565.59+276.63j,565.59+276.63j,565.59+276.63j
2017-11-08 12:20:00,557.85+278.07j,557.85+278.07j,557.85+278.07j
2017-11-08 12:30:00,550.4+279.5j,550.4+279.5j,550.4+279.5j
2017-11-08 12:40:00,542.66+280.93j,542.66+280.93j,542.66+280.93j
2017-11-08 12:50:00,534.92+282.37j,534.92+282.37j,534.92+282.37j
2017-11-08 13:00:00,527.47+283.8j,527.47+283.8j,527.47+283.8j
2017-11-08 13:10:00,526.32+282.37j,526.32+282.37j,526.32+282.37j
2017-11-08 13:20:00,525.46+280.93j,525.46+280.93j,525.46+280.93j
2017-11-08 13:30:00,524.6+279.5j,524.6+279.5j,524.6+279.5j
2017-11-08 13:40:00,523.45+278.07j,523.45+278.07j,523.45+278.07j
2017-11-08 13:50:00,522.59+276.63j,522.59+276.63j,522.59+276.63j
2017-11-08 14:00:00,521.73+275.2j,521.73+275.2j,521.73+275.2j
2017-11-08 14:10:00,522.59+274.25j,522.59+274.25j,522.59+274.25j
2017-11-08 14:20:00,523.45+273.29j,523.45+273.29j,523.45+273.29j
2017-11-08 14:30:00,524.6+272.33j,524.6+272.33j,524.6+272.33j
2017-11-08 14:40:00,525.46+271.38j,525.46+271.38j,525.46+271.38j
2017-11-08 14:50:00,526.32+270.42j,526.32+270.42j,526.32+270.42j
2017-11-08 15:00:00,527.47+269.47j,527.47+269.47j,527.47+269.47j
2017-11-08 15:10:00,538.93+265.65j,538.93+265.65j,538.93+265.65j
2017-11-08 15:20:00,550.4+261.82j,550.4+261.82j,550.4+261.82j
2017-11-08 15:30:00,561.87+258j,561.87+258j,561.87+258j
2017-11-08 15:40:00,573.33+254.18j,573.33+254.18j,573.33+254.18j
2017-11-08 15:50:00,584.8+250.35j,584.8+250.35j,584.8+250.35j
2017-11-08 16:00:00,596.27+246.53j,596.27+246.53j,596.27+246.53j
2017-11-08 16:10:00,589.39+251.31j,589.39+251.31j,589.39+251.31j
2017-11-08 16:20:00,582.79+256.09j,582.79+256.09j,582.79+256.09j
2017-11-08 16:30:00,576.2+260.87j,576.2+260.87j,576.2+260.87j
2017-11-08 16:40:00,569.32+265.65j,569.32+265.65j,569.32+265.65j
2017-11-08 16:50:00,562.73+270.42j,562.73+270.42j,562.73+270.42j
2017-11-08 17:00:00,556.13+275.2j,556.13+275.2j,556.13+275.2j
2017-11-08 17:10:00,554.99+276.15j,554.99+276.15j,554.99+276.15j
2017-11-08 17:20:00,554.13+277.11j,554.13+277.11j,554.13+277.11j
2017-11-08 17:30:00,553.27+278.07j,553.27+278.07j,553.27+278.07j
2017-11-08 17:40:00,552.12+279.02j,552.12+279.02j,552.12+279.02j
2017-11-08 17:50:00,551.26+279.98j,551.26+279.98j,551.26+279.98j
2017-11-08 18:00:00,550.4+280.93j,550.4+280.93j,550.4+280.93j
2017-11-08 18:10:00,568.46+279.98j,568.46+279.98j,568.46+279.98j
2017-11-08 18:20:00,586.52+279.02j,586.52+279.02j,586.52+279.02j
2017-11-08 18:30:00,604.87+278.07j,604.87+278.07j,604.87+278.07j
2017-11-08 18:40:00,622.93+277.11j,622.93+277.11j,622.93+277.11j
2017-11-08 18:50:00,640.99+276.15j,640.99+276.15j,640.99+276.15j
2017-11-08 19:00:00,659.33+275.2j,659.33+275.2j,659.33+275.2j
2017-11-08 19:10:00,672.23+278.55j,672.23+278.55j,672.23+278.55j
2017-11-08 19:20:00,685.13+281.89j,685.13+281.89j,685.13+281.89j
2017-11-08 19:30:00,698.03+285.23j,698.03+285.23j,698.03+285.23j
2017-11-08 19:40:00,710.93+288.58j,710.93+288.58j,710.93+288.58j
2017-11-08 19:50:00,723.83+291.92j,723.83+291.92j,723.83+291.92j
2017-11-08 20:00:00,736.73+295.27j,736.73+295.27j,736.73+295.27j
2017-11-08 20:10:00,785.75+307.69j,785.75+307.69j,785.75+307.69j
2017-11-08 20:20:00,835.06+320.11j,835.06+320.11j,835.06+320.11j
2017-11-08 20:30:00,884.37+332.53j,884.37+332.53j,884.37+332.53j
2017-11-08 20:40:00,933.39+344.95j,933.39+344.95j,933.39+344.95j
2017-11-08 20:50:00,982.69+357.38j,982.69+357.38j,982.69+357.38j
2017-11-08 21:00:00,1032+369.8j,1032+369.8j,1032+369.8j
2017-11-08 21:10:00,1020.82+367.41j,1020.82+367.41j,1020.82+367.41j
2017-11-08 21:20:00,1009.93+365.02j,1009.93+365.02j,1009.93+365.02j
2017-11-08 21:30:00,999.03+362.63j,999.03+362.63j,999.03+362.63j
2017-11-08 21:40:00,987.85+360.25j,987.85+360.25j,987.85+360.25j
2017-11-08 21:50:00,976.96+357.85j,976.96+357.85j,976.96+357.85j
2017-11-08 22:00:00,966.07+355.47j,966.07+355.47j,966.07+355.47j
2017-11-08 22:10:00,962.05+355.47j,962.05+355.47j,962.05+355.47j
2017-11-08 22:20:00,958.33+355.47j,958.33+355.47j,958.33+355.47j
2017-11-08 22:30:00,954.6+355.47j,954.6+355.47j,954.6+355.47j
2017-11-08 22:40:00,950.59+355.47j,950.59+355.47j,950.59+355.47j
2017-11-08 22:50:00,946.86+355.47j,946.86+355.47j,946.86+355.47j
2017-11-08 23:00:00,943.13+355.47j,943.13+355.47j,943.13+355.47j
2017-11-08 23:10:00,921.06+358.81j,921.06+358.81j,921.06+358.81j
2017-11-08 23:20:00,898.99+362.16j,898.99+362.16j,898.99+362.16j
2017-11-08 23:30:00,877.2+365.5j,877.2+365.5j,877.2+365.5j
2017-11-08 23:40:00,855.13+368.83j,855.13+368.83j,855.13+368.83j
2017-11-08 23:50:00,833.05+372.2j,833.05+372.2j,833.05+372.2j
2017-11-09 00:00:00,811.27+375.53j,811.27+375.53j,811.27+375.53j
2017-11-09 00:10:00,796.93+370.77j,796.93+370.77j,796.93+370.77j
2017-11-09 00:20:00,782.31+365.97j,782.31+365.97j,782.31+365.97j
2017-11-09 00:30:00,768.27+361.2j,768.27+361.2j,768.27+361.2j
2017-11-09 00:40:00,753.93+356.42j,753.93+356.42j,753.93+356.42j
2017-11-09 00:50:00,739.31+351.64j,739.31+351.64j,739.31+351.64j
2017-11-09 01:00:00,725.27+346.87j,725.27+346.87j,725.27+346.87j
2017-11-09 01:10:00,716.38+346.39j,716.38+346.39j,716.38+346.39j
2017-11-09 01:20:00,708.07+345.91j,708.07+345.91j,708.07+345.91j
2017-11-09 01:30:00,699.47+345.43j,699.47+345.43j,699.47+345.43j
2017-11-09 01:40:00,690.58+344.95j,690.58+344.95j,690.58+344.95j
2017-11-09 01:50:00,682.27+344.48j,682.27+344.48j,682.27+344.48j
2017-11-09 02:00:00,673.67+344j,673.67+344j,673.67+344j
2017-11-09 02:10:00,672.52+343.04j,672.52+343.04j,672.52+343.04j
2017-11-09 02:20:00,671.66+342.09j,671.66+342.09j,671.66+342.09j
2017-11-09 02:30:00,670.8+341.13j,670.8+341.13j,670.8+341.13j
2017-11-09 02:40:00,669.65+340.18j,669.65+340.18j,669.65+340.18j
2017-11-09 02:50:00,668.79+339.22j,668.79+339.22j,668.79+339.22j
2017-11-09 03:00:00,667.93+338.27j,667.93+338.27j,667.93+338.27j
2017-11-09 03:10:00,668.22+340.18j,668.22+340.18j,668.22+340.18j
2017-11-09 03:20:00,668.79+342.09j,668.79+342.09j,668.79+342.09j
2017-11-09 03:30:00,669.37+344j,669.37+344j,669.37+344j
2017-11-09 03:40:00,669.65+345.91j,669.65+345.91j,669.65+345.91j
2017-11-09 03:50:00,670.23+347.82j,670.23+347.82j,670.23+347.82j
2017-11-09 04:00:00,670.8+349.73j,670.8+349.73j,670.8+349.73j
2017-11-09 04:10:00,669.37+351.17j,669.37+351.17j,669.37+351.17j
2017-11-09 04:20:00,667.65+352.6j,667.65+352.6j,667.65+352.6j
2017-11-09 04:30:00,666.5+354.03j,666.5+354.03j,666.5+354.03j
2017-11-09 04:40:00,665.07+355.47j,665.07+355.47j,665.07+355.47j
2017-11-09 04:50:00,663.35+356.9j,663.35+356.9j,663.35+356.9j
2017-11-09 05:00:00,662.2+358.33j,662.2+358.33j,662.2+358.33j
2017-11-09 05:10:00,663.63+356.9j,663.63+356.9j,663.63+356.9j
2017-11-09 05:20:00,665.07+355.47j,665.07+355.47j,665.07+355.47j
2017-11-09 05:30:00,666.5+354.03j,666.5+354.03j,666.5+354.03j
2017-11-09 05:40:00,667.93+352.6j,667.93+352.6j,667.93+352.6j
2017-11-09 05:50:00,669.37+351.17j,669.37+351.17j,669.37+351.17j
2017-11-09 06:00:00,670.8+349.73j,670.8+349.73j,670.8+349.73j
2017-11-09 06:10:00,669.65+341.13j,669.65+341.13j,669.65+341.13j
2017-11-09 06:20:00,668.79+332.53j,668.79+332.53j,668.79+332.53j
2017-11-09 06:30:00,667.93+323.93j,667.93+323.93j,667.93+323.93j
2017-11-09 06:40:00,666.79+315.33j,666.79+315.33j,666.79+315.33j
2017-11-09 06:50:00,665.93+306.73j,665.93+306.73j,665.93+306.73j
2017-11-09 07:00:00,665.07+298.13j,665.07+298.13j,665.07+298.13j
2017-11-09 07:10:00,636.11+293.35j,636.11+293.35j,636.11+293.35j
2017-11-09 07:20:00,607.73+288.58j,607.73+288.58j,607.73+288.58j
2017-11-09 07:30:00,579.07+283.8j,579.07+283.8j,579.07+283.8j
2017-11-09 07:40:00,550.11+279.02j,550.11+279.02j,550.11+279.02j
2017-11-09 07:50:00,521.73+274.25j,521.73+274.25j,521.73+274.25j
2017-11-09 08:00:00,493.07+269.47j,493.07+269.47j,493.07+269.47j
2017-11-09 08:10:00,494.79+268.03j,494.79+268.03j,494.79+268.03j
2017-11-09 08:20:00,496.79+266.6j,496.79+266.6j,496.79+266.6j
2017-11-09 08:30:00,498.8+265.17j,498.8+265.17j,498.8+265.17j
2017-11-09 08:40:00,500.52+263.73j,500.52+263.73j,500.52+263.73j
2017-11-09 08:50:00,502.53+262.3j,502.53+262.3j,502.53+262.3j
2017-11-09 09:00:00,504.53+260.87j,504.53+260.87j,504.53+260.87j
2017-11-09 09:10:00,507.69+265.17j,507.69+265.17j,507.69+265.17j
2017-11-09 09:20:00,511.13+269.47j,511.13+269.47j,511.13+269.47j
2017-11-09 09:30:00,514.57+273.77j,514.57+273.77j,514.57+273.77j
2017-11-09 09:40:00,517.72+278.07j,517.72+278.07j,517.72+278.07j
2017-11-09 09:50:00,521.16+282.37j,521.16+282.37j,521.16+282.37j
2017-11-09 10:00:00,524.6+286.67j,524.6+286.67j,524.6+286.67j
2017-11-09 10:10:00,536.07+292.4j,536.07+292.4j,536.07+292.4j
2017-11-09 10:20:00,547.25+298.13j,547.25+298.13j,547.25+298.13j
2017-11-09 10:30:00,559+303.87j,559+303.87j,559+303.87j
2017-11-09 10:40:00,570.47+309.6j,570.47+309.6j,570.47+309.6j
2017-11-09 10:50:00,581.65+315.33j,581.65+315.33j,581.65+315.33j
2017-11-09 11:00:00,593.4+321.07j,593.4+321.07j,593.4+321.07j
2017-11-09 11:10:00,599.13+333.01j,599.13+333.01j,599.13+333.01j
2017-11-09 11:20:00,604.87+344.95j,604.87+344.95j,604.87+344.95j
2017-11-09 11:30:00,610.6+356.9j,610.6+356.9j,610.6+356.9j
2017-11-09 11:40:00,616.33+368.85j,616.33+368.85j,616.33+368.85j
2017-11-09 11:50:00,622.07+380.78j,622.07+380.78j,622.07+380.78j
2017-11-09 12:00:00,627.8+392.73j,627.8+392.73j,627.8+392.73j
2017-11-09 12:10:00,612.32+391.77j,612.32+391.77j,612.32+391.77j
2017-11-09 12:20:00,597.13+390.83j,597.13+390.83j,597.13+390.83j
2017-11-09 12:30:00,581.93+389.87j,581.93+389.87j,581.93+389.87j
2017-11-09 12:40:00,566.45+388.9j,566.45+388.9j,566.45+388.9j
2017-11-09 12:50:00,551.26+387.97j,551.26+387.97j,551.26+387.97j
2017-11-09 13:00:00,536.07+387j,536.07+387j,536.07+387j
2017-11-09 13:10:00,535.49+386.99j,535.49+386.99j,535.49+386.99j
2017-11-09 13:20:00,534.92+387.01j,534.92+387.01j,534.92+387.01j
2017-11-09 13:30:00,534.63+387j,534.63+387j,534.63+387j
2017-11-09 13:40:00,534.06+386.99j,534.06+386.99j,534.06+386.99j
2017-11-09 13:50:00,533.49+387.01j,533.49+387.01j,533.49+387.01j
2017-11-09 14:00:00,533.2+387j,533.2+387j,533.2+387j
2017-11-09 14:10:00,535.49+388.9j,535.49+388.9j,535.49+388.9j
2017-11-09 14:20:00,537.79+390.83j,537.79+390.83j,537.79+390.83j
2017-11-09 14:30:00,540.37+392.73j,540.37+392.73j,540.37+392.73j
2017-11-09 14:40:00,542.66+394.63j,542.66+394.63j,542.66+394.63j
2017-11-09 14:50:00,544.95+396.57j,544.95+396.57j,544.95+396.57j
2017-11-09 15:00:00,547.53+398.47j,547.53+398.47j,547.53+398.47j
2017-11-09 15:10:00,551.26+399.89j,551.26+399.89j,551.26+399.89j
2017-11-09 15:20:00,554.99+401.34j,554.99+401.34j,554.99+401.34j
2017-11-09 15:30:00,559+402.77j,559+402.77j,559+402.77j
2017-11-09 15:40:00,562.73+404.19j,562.73+404.19j,562.73+404.19j
2017-11-09 15:50:00,566.45+405.64j,566.45+405.64j,566.45+405.64j
2017-11-09 16:00:00,570.47+407.07j,570.47+407.07j,570.47+407.07j
2017-11-09 16:10:00,586.52+407.55j,586.52+407.55j,586.52+407.55j
2017-11-09 16:20:00,602.86+408.01j,602.86+408.01j,602.86+408.01j
2017-11-09 16:30:00,619.2+408.5j,619.2+408.5j,619.2+408.5j
2017-11-09 16:40:00,635.25+408.99j,635.25+408.99j,635.25+408.99j
2017-11-09 16:50:00,651.59+409.45j,651.59+409.45j,651.59+409.45j
2017-11-09 17:00:00,667.93+409.93j,667.93+409.93j,667.93+409.93j
2017-11-09 17:10:00,653.89+408.01j,653.89+408.01j,653.89+408.01j
2017-11-09 17:20:00,640.13+406.12j,640.13+406.12j,640.13+406.12j
2017-11-09 17:30:00,626.37+404.2j,626.37+404.2j,626.37+404.2j
2017-11-09 17:40:00,612.32+402.28j,612.32+402.28j,612.32+402.28j
2017-11-09 17:50:00,598.56+400.39j,598.56+400.39j,598.56+400.39j
2017-11-09 18:00:00,584.8+398.47j,584.8+398.47j,584.8+398.47j
2017-11-09 18:10:00,595.69+400.85j,595.69+400.85j,595.69+400.85j
2017-11-09 18:20:00,606.59+403.25j,606.59+403.25j,606.59+403.25j
2017-11-09 18:30:00,617.77+405.63j,617.77+405.63j,617.77+405.63j
2017-11-09 18:40:00,628.66+408.02j,628.66+408.02j,628.66+408.02j
2017-11-09 18:50:00,639.55+410.41j,639.55+410.41j,639.55+410.41j
2017-11-09 19:00:00,650.73+412.8j,650.73+412.8j,650.73+412.8j
2017-11-09 19:10:00,667.36+415.67j,667.36+415.67j,667.36+415.67j
2017-11-09 19:20:00,683.99+418.53j,683.99+418.53j,683.99+418.53j
2017-11-09 19:30:00,700.9+421.4j,700.9+421.4j,700.9+421.4j
2017-11-09 19:40:00,717.53+424.27j,717.53+424.27j,717.53+424.27j
2017-11-09 19:50:00,734.15+427.13j,734.15+427.13j,734.15+427.13j
2017-11-09 20:00:00,751.07+430j,751.07+430j,751.07+430j
2017-11-09 20:10:00,821.3+439.55j,821.3+439.55j,821.3+439.55j
2017-11-09 20:20:00,891.25+449.11j,891.25+449.11j,891.25+449.11j
2017-11-09 20:30:00,961.77+458.67j,961.77+458.67j,961.77+458.67j
2017-11-09 20:40:00,1032+468.22j,1032+468.22j,1032+468.22j
2017-11-09 20:50:00,1101.95+477.78j,1101.95+477.78j,1101.95+477.78j
2017-11-09 21:00:00,1172.47+487.33j,1172.47+487.33j,1172.47+487.33j
2017-11-09 21:10:00,1159.57+485.43j,1159.57+485.43j,1159.57+485.43j
2017-11-09 21:20:00,1146.67+483.5j,1146.67+483.5j,1146.67+483.5j
2017-11-09 21:30:00,1133.77+481.6j,1133.77+481.6j,1133.77+481.6j
2017-11-09 21:40:00,1120.58+479.7j,1120.58+479.7j,1120.58+479.7j
2017-11-09 21:50:00,1107.97+477.77j,1107.97+477.77j,1107.97+477.77j
2017-11-09 22:00:00,1095.07+475.87j,1095.07+475.87j,1095.07+475.87j
2017-11-09 22:10:00,1077.29+476.81j,1077.29+476.81j,1077.29+476.81j
2017-11-09 22:20:00,1059.52+477.79j,1059.52+477.79j,1059.52+477.79j
2017-11-09 22:30:00,1042.03+478.73j,1042.03+478.73j,1042.03+478.73j
2017-11-09 22:40:00,1024.26+479.68j,1024.26+479.68j,1024.26+479.68j
2017-11-09 22:50:00,1006.49+480.65j,1006.49+480.65j,1006.49+480.65j
2017-11-09 23:00:00,989+481.6j,989+481.6j,989+481.6j
2017-11-09 23:10:00,964.06+478.74j,964.06+478.74j,964.06+478.74j
2017-11-09 23:20:00,939.12+475.86j,939.12+475.86j,939.12+475.86j
2017-11-09 23:30:00,914.47+473j,914.47+473j,914.47+473j
2017-11-09 23:40:00,889.53+470.14j,889.53+470.14j,889.53+470.14j
2017-11-09 23:50:00,864.59+467.26j,864.59+467.26j,864.59+467.26j
