#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-03 00:00:00,6269.52+2652.67j,6269.52+2652.67j,6269.52+2652.67j
2017-11-03 00:10:00,6131.12+2621.92j,6131.12+2621.92j,6131.12+2621.92j
2017-11-03 00:20:00,5992.72+2591.15j,5992.72+2591.15j,5992.72+2591.15j
2017-11-03 00:30:00,5856.63+2560.4j,5856.63+2560.4j,5856.63+2560.4j
2017-11-03 00:40:00,5718.23+2529.65j,5718.23+2529.65j,5718.23+2529.65j
2017-11-03 00:50:00,5579.83+2498.88j,5579.83+2498.88j,5579.83+2498.88j
2017-11-03 01:00:00,5443.73+2468.13j,5443.73+2468.13j,5443.73+2468.13j
2017-11-03 01:10:00,5369.92+2464.28j,5369.92+2464.28j,5369.92+2464.28j
2017-11-03 01:20:00,5296.11+2460.45j,5296.11+2460.45j,5296.11+2460.45j
2017-11-03 01:30:00,5224.6+2456.6j,5224.6+2456.6j,5224.6+2456.6j
2017-11-03 01:40:00,5150.79+2452.75j,5150.79+2452.75j,5150.79+2452.75j
2017-11-03 01:50:00,5076.97+2448.92j,5076.97+2448.92j,5076.97+2448.92j
2017-11-03 02:00:00,5005.47+2445.07j,5005.47+2445.07j,5005.47+2445.07j
2017-11-03 02:10:00,4977.79+2456.6j,4977.79+2456.6j,4977.79+2456.6j
2017-11-03 02:20:00,4950.11+2468.13j,4950.11+2468.13j,4950.11+2468.13j
2017-11-03 02:30:00,4924.73+2479.67j,4924.73+2479.67j,4924.73+2479.67j
2017-11-03 02:40:00,4897.05+2491.2j,4897.05+2491.2j,4897.05+2491.2j
2017-11-03 02:50:00,4869.37+2502.73j,4869.37+2502.73j,4869.37+2502.73j
2017-11-03 03:00:00,4844+2514.27j,4844+2514.27j,4844+2514.27j
2017-11-03 03:10:00,4864.76+2521.95j,4864.76+2521.95j,4864.76+2521.95j
2017-11-03 03:20:00,4890.13+2529.65j,4890.13+2529.65j,4890.13+2529.65j
2017-11-03 03:30:00,4913.2+2537.33j,4913.2+2537.33j,4913.2+2537.33j
2017-11-03 03:40:00,4933.96+2545.01j,4933.96+2545.01j,4933.96+2545.01j
2017-11-03 03:50:00,4959.33+2552.72j,4959.33+2552.72j,4959.33+2552.72j
2017-11-03 04:00:00,4982.4+2560.4j,4982.4+2560.4j,4982.4+2560.4j
2017-11-03 04:10:00,4973.17+2552.72j,4973.17+2552.72j,4973.17+2552.72j
2017-11-03 04:20:00,4966.25+2545.01j,4966.25+2545.01j,4966.25+2545.01j
2017-11-03 04:30:00,4959.33+2537.33j,4959.33+2537.33j,4959.33+2537.33j
2017-11-03 04:40:00,4950.11+2529.65j,4950.11+2529.65j,4950.11+2529.65j
2017-11-03 04:50:00,4943.19+2521.95j,4943.19+2521.95j,4943.19+2521.95j
2017-11-03 05:00:00,4936.27+2514.27j,4936.27+2514.27j,4936.27+2514.27j
2017-11-03 05:10:00,4982.4+2498.88j,4982.4+2498.88j,4982.4+2498.88j
2017-11-03 05:20:00,5028.53+2483.52j,5028.53+2483.52j,5028.53+2483.52j
2017-11-03 05:30:00,5074.67+2468.13j,5074.67+2468.13j,5074.67+2468.13j
2017-11-03 05:40:00,5120.8+2452.75j,5120.8+2452.75j,5120.8+2452.75j
2017-11-03 05:50:00,5166.93+2437.39j,5166.93+2437.39j,5166.93+2437.39j
2017-11-03 06:00:00,5213.07+2422j,5213.07+2422j,5213.07+2422j
2017-11-03 06:10:00,5196.92+2410.47j,5196.92+2410.47j,5196.92+2410.47j
2017-11-03 06:20:00,5180.77+2398.93j,5180.77+2398.93j,5180.77+2398.93j
2017-11-03 06:30:00,5166.93+2387.4j,5166.93+2387.4j,5166.93+2387.4j
2017-11-03 06:40:00,5150.79+2375.87j,5150.79+2375.87j,5150.79+2375.87j
2017-11-03 06:50:00,5134.64+2364.33j,5134.64+2364.33j,5134.64+2364.33j
2017-11-03 07:00:00,5120.8+2352.8j,5120.8+2352.8j,5120.8+2352.8j
2017-11-03 07:10:00,4943.19+2352.8j,4943.19+2352.8j,4943.19+2352.8j
2017-11-03 07:20:00,4765.57+2352.8j,4765.57+2352.8j,4765.57+2352.8j
2017-11-03 07:30:00,4590.27+2352.8j,4590.27+2352.8j,4590.27+2352.8j
2017-11-03 07:40:00,4412.65+2352.8j,4412.65+2352.8j,4412.65+2352.8j
2017-11-03 07:50:00,4235.04+2352.8j,4235.04+2352.8j,4235.04+2352.8j
2017-11-03 08:00:00,4059.73+2352.8j,4059.73+2352.8j,4059.73+2352.8j
2017-11-03 08:10:00,4165.84+2306.67j,4165.84+2306.67j,4165.84+2306.67j
2017-11-03 08:20:00,4274.25+2260.53j,4274.25+2260.53j,4274.25+2260.53j
2017-11-03 08:30:00,4382.67+2214.4j,4382.67+2214.4j,4382.67+2214.4j
2017-11-03 08:40:00,4488.77+2168.27j,4488.77+2168.27j,4488.77+2168.27j
2017-11-03 08:50:00,4597.19+2122.13j,4597.19+2122.13j,4597.19+2122.13j
2017-11-03 09:00:00,4705.6+2076j,4705.6+2076j,4705.6+2076j
2017-11-03 09:10:00,4592.57+2026.04j,4592.57+2026.04j,4592.57+2026.04j
2017-11-03 09:20:00,4481.85+1976.03j,4481.85+1976.03j,4481.85+1976.03j
2017-11-03 09:30:00,4371.13+1926.07j,4371.13+1926.07j,4371.13+1926.07j
2017-11-03 09:40:00,4258.11+1876.1j,4258.11+1876.1j,4258.11+1876.1j
2017-11-03 09:50:00,4147.39+1826.1j,4147.39+1826.1j,4147.39+1826.1j
2017-11-03 10:00:00,4036.67+1776.13j,4036.67+1776.13j,4036.67+1776.13j
2017-11-03 10:10:00,4071.27+1764.6j,4071.27+1764.6j,4071.27+1764.6j
2017-11-03 10:20:00,4105.87+1753.07j,4105.87+1753.07j,4105.87+1753.07j
2017-11-03 10:30:00,4140.47+1741.53j,4140.47+1741.53j,4140.47+1741.53j
2017-11-03 10:40:00,4175.07+1730j,4175.07+1730j,4175.07+1730j
2017-11-03 10:50:00,4209.67+1718.47j,4209.67+1718.47j,4209.67+1718.47j
2017-11-03 11:00:00,4244.27+1706.93j,4244.27+1706.93j,4244.27+1706.93j
2017-11-03 11:10:00,4223.51+1726.17j,4223.51+1726.17j,4223.51+1726.17j
2017-11-03 11:20:00,4205.05+1745.36j,4205.05+1745.36j,4205.05+1745.36j
2017-11-03 11:30:00,4186.6+1764.6j,4186.6+1764.6j,4186.6+1764.6j
2017-11-03 11:40:00,4165.84+1783.84j,4165.84+1783.84j,4165.84+1783.84j
2017-11-03 11:50:00,4147.39+1803.03j,4147.39+1803.03j,4147.39+1803.03j
2017-11-03 12:00:00,4128.93+1822.27j,4128.93+1822.27j,4128.93+1822.27j
2017-11-03 12:10:00,4152+1814.59j,4152+1814.59j,4152+1814.59j
2017-11-03 12:20:00,4175.07+1806.88j,4175.07+1806.88j,4175.07+1806.88j
2017-11-03 12:30:00,4198.13+1799.2j,4198.13+1799.2j,4198.13+1799.2j
2017-11-03 12:40:00,4221.2+1791.52j,4221.2+1791.52j,4221.2+1791.52j
2017-11-03 12:50:00,4244.27+1783.81j,4244.27+1783.81j,4244.27+1783.81j
2017-11-03 13:00:00,4267.33+1776.13j,4267.33+1776.13j,4267.33+1776.13j
2017-11-03 13:10:00,4366.52+1787.67j,4366.52+1787.67j,4366.52+1787.67j
2017-11-03 13:20:00,4465.71+1799.2j,4465.71+1799.2j,4465.71+1799.2j
2017-11-03 13:30:00,4567.2+1810.73j,4567.2+1810.73j,4567.2+1810.73j
2017-11-03 13:40:00,4666.39+1822.27j,4666.39+1822.27j,4666.39+1822.27j
2017-11-03 13:50:00,4765.57+1833.8j,4765.57+1833.8j,4765.57+1833.8j
2017-11-03 14:00:00,4867.07+1845.33j,4867.07+1845.33j,4867.07+1845.33j
2017-11-03 14:10:00,4862.45+1829.95j,4862.45+1829.95j,4862.45+1829.95j
2017-11-03 14:20:00,4857.84+1814.59j,4857.84+1814.59j,4857.84+1814.59j
2017-11-03 14:30:00,4855.53+1799.2j,4855.53+1799.2j,4855.53+1799.2j
2017-11-03 14:40:00,4850.92+1783.81j,4850.92+1783.81j,4850.92+1783.81j
2017-11-03 14:50:00,4846.31+1768.45j,4846.31+1768.45j,4846.31+1768.45j
2017-11-03 15:00:00,4844+1753.07j,4844+1753.07j,4844+1753.07j
2017-11-03 15:10:00,4850.92+1779.99j,4850.92+1779.99j,4850.92+1779.99j
2017-11-03 15:20:00,4857.84+1806.88j,4857.84+1806.88j,4857.84+1806.88j
2017-11-03 15:30:00,4867.07+1833.8j,4867.07+1833.8j,4867.07+1833.8j
2017-11-03 15:40:00,4873.99+1860.72j,4873.99+1860.72j,4873.99+1860.72j
2017-11-03 15:50:00,4880.91+1887.61j,4880.91+1887.61j,4880.91+1887.61j
2017-11-03 16:00:00,4890.13+1914.53j,4890.13+1914.53j,4890.13+1914.53j
2017-11-03 16:10:00,4961.64+1914.53j,4961.64+1914.53j,4961.64+1914.53j
2017-11-03 16:20:00,5035.45+1914.53j,5035.45+1914.53j,5035.45+1914.53j
2017-11-03 16:30:00,5109.27+1914.53j,5109.27+1914.53j,5109.27+1914.53j
2017-11-03 16:40:00,5180.77+1914.53j,5180.77+1914.53j,5180.77+1914.53j
2017-11-03 16:50:00,5254.59+1914.53j,5254.59+1914.53j,5254.59+1914.53j
2017-11-03 17:00:00,5328.4+1914.53j,5328.4+1914.53j,5328.4+1914.53j
2017-11-03 17:10:00,5259.2+1906.83j,5259.2+1906.83j,5259.2+1906.83j
2017-11-03 17:20:00,5190+1899.17j,5190+1899.17j,5190+1899.17j
2017-11-03 17:30:00,5120.8+1891.47j,5120.8+1891.47j,5120.8+1891.47j
2017-11-03 17:40:00,5051.6+1883.76j,5051.6+1883.76j,5051.6+1883.76j
2017-11-03 17:50:00,4982.4+1876.1j,4982.4+1876.1j,4982.4+1876.1j
2017-11-03 18:00:00,4913.2+1868.4j,4913.2+1868.4j,4913.2+1868.4j
2017-11-03 18:10:00,4920.12+1845.33j,4920.12+1845.33j,4920.12+1845.33j
2017-11-03 18:20:00,4927.04+1822.27j,4927.04+1822.27j,4927.04+1822.27j
2017-11-03 18:30:00,4936.27+1799.2j,4936.27+1799.2j,4936.27+1799.2j
2017-11-03 18:40:00,4943.19+1776.13j,4943.19+1776.13j,4943.19+1776.13j
2017-11-03 18:50:00,4950.11+1753.07j,4950.11+1753.07j,4950.11+1753.07j
2017-11-03 19:00:00,4959.33+1730j,4959.33+1730j,4959.33+1730j
2017-11-03 19:10:00,5035.45+1772.28j,5035.45+1772.28j,5035.45+1772.28j
2017-11-03 19:20:00,5111.57+1814.59j,5111.57+1814.59j,5111.57+1814.59j
2017-11-03 19:30:00,5190+1856.87j,5190+1856.87j,5190+1856.87j
2017-11-03 19:40:00,5266.12+1899.15j,5266.12+1899.15j,5266.12+1899.15j
2017-11-03 19:50:00,5342.24+1941.45j,5342.24+1941.45j,5342.24+1941.45j
2017-11-03 20:00:00,5420.67+1983.73j,5420.67+1983.73j,5420.67+1983.73j
2017-11-03 20:10:00,5766.67+2052.93j,5766.67+2052.93j,5766.67+2052.93j
2017-11-03 20:20:00,6110.36+2122.13j,6110.36+2122.13j,6110.36+2122.13j
2017-11-03 20:30:00,6458.67+2191.33j,6458.67+2191.33j,6458.67+2191.33j
2017-11-03 20:40:00,6804.67+2260.53j,6804.67+2260.53j,6804.67+2260.53j
2017-11-03 20:50:00,7148.36+2329.73j,7148.36+2329.73j,7148.36+2329.73j
2017-11-03 21:00:00,7496.67+2398.93j,7496.67+2398.93j,7496.67+2398.93j
2017-11-03 21:10:00,7272.92+2356.63j,7272.92+2356.63j,7272.92+2356.63j
2017-11-03 21:20:00,7049.17+2314.37j,7049.17+2314.37j,7049.17+2314.37j
2017-11-03 21:30:00,6827.73+2272.07j,6827.73+2272.07j,6827.73+2272.07j
2017-11-03 21:40:00,6603.99+2229.76j,6603.99+2229.76j,6603.99+2229.76j
2017-11-03 21:50:00,6380.24+2187.5j,6380.24+2187.5j,6380.24+2187.5j
2017-11-03 22:00:00,6158.8+2145.2j,6158.8+2145.2j,6158.8+2145.2j
2017-11-03 22:10:00,6149.57+2195.19j,6149.57+2195.19j,6149.57+2195.19j
2017-11-03 22:20:00,6142.65+2245.15j,6142.65+2245.15j,6142.65+2245.15j
2017-11-03 22:30:00,6135.73+2295.13j,6135.73+2295.13j,6135.73+2295.13j
2017-11-03 22:40:00,6126.51+2345.12j,6126.51+2345.12j,6126.51+2345.12j
2017-11-03 22:50:00,6119.59+2395.08j,6119.59+2395.08j,6119.59+2395.08j
2017-11-03 23:00:00,6112.67+2445.07j,6112.67+2445.07j,6112.67+2445.07j
2017-11-03 23:10:00,6138.04+2495.03j,6138.04+2495.03j,6138.04+2495.03j
2017-11-03 23:20:00,6165.72+2545.04j,6165.72+2545.04j,6165.72+2545.04j
2017-11-03 23:30:00,6193.4+2595j,6193.4+2595j,6193.4+2595j
2017-11-03 23:40:00,6218.77+2644.96j,6218.77+2644.96j,6218.77+2644.96j
2017-11-03 23:50:00,6246.45+2694.97j,6246.45+2694.97j,6246.45+2694.97j
2017-11-04 00:00:00,6274.13+2744.93j,6274.13+2744.93j,6274.13+2744.93j
2017-11-04 00:10:00,6154.19+2706.5j,6154.19+2706.5j,6154.19+2706.5j
2017-11-04 00:20:00,6034.24+2668.03j,6034.24+2668.03j,6034.24+2668.03j
2017-11-04 00:30:00,5916.6+2629.6j,5916.6+2629.6j,5916.6+2629.6j
2017-11-04 00:40:00,5796.65+2591.17j,5796.65+2591.17j,5796.65+2591.17j
2017-11-04 00:50:00,5676.71+2552.7j,5676.71+2552.7j,5676.71+2552.7j
2017-11-04 01:00:00,5559.07+2514.27j,5559.07+2514.27j,5559.07+2514.27j
2017-11-04 01:10:00,5519.85+2518.12j,5519.85+2518.12j,5519.85+2518.12j
2017-11-04 01:20:00,5480.64+2521.95j,5480.64+2521.95j,5480.64+2521.95j
2017-11-04 01:30:00,5443.73+2525.8j,5443.73+2525.8j,5443.73+2525.8j
2017-11-04 01:40:00,5404.52+2529.65j,5404.52+2529.65j,5404.52+2529.65j
2017-11-04 01:50:00,5365.31+2533.48j,5365.31+2533.48j,5365.31+2533.48j
2017-11-04 02:00:00,5328.4+2537.33j,5328.4+2537.33j,5328.4+2537.33j
2017-11-04 02:10:00,5312.25+2537.33j,5312.25+2537.33j,5312.25+2537.33j
2017-11-04 02:20:00,5296.11+2537.33j,5296.11+2537.33j,5296.11+2537.33j
2017-11-04 02:30:00,5282.27+2537.33j,5282.27+2537.33j,5282.27+2537.33j
2017-11-04 02:40:00,5266.12+2537.33j,5266.12+2537.33j,5266.12+2537.33j
2017-11-04 02:50:00,5249.97+2537.33j,5249.97+2537.33j,5249.97+2537.33j
2017-11-04 03:00:00,5236.13+2537.33j,5236.13+2537.33j,5236.13+2537.33j
2017-11-04 03:10:00,5210.76+2545.01j,5210.76+2545.01j,5210.76+2545.01j
2017-11-04 03:20:00,5190+2552.72j,5190+2552.72j,5190+2552.72j
2017-11-04 03:30:00,5166.93+2560.4j,5166.93+2560.4j,5166.93+2560.4j
2017-11-04 03:40:00,5141.56+2568.08j,5141.56+2568.08j,5141.56+2568.08j
2017-11-04 03:50:00,5120.8+2575.79j,5120.8+2575.79j,5120.8+2575.79j
2017-11-04 04:00:00,5097.73+2583.47j,5097.73+2583.47j,5097.73+2583.47j
2017-11-04 04:10:00,5100.04+2571.93j,5100.04+2571.93j,5100.04+2571.93j
2017-11-04 04:20:00,5104.65+2560.4j,5104.65+2560.4j,5104.65+2560.4j
2017-11-04 04:30:00,5109.27+2548.87j,5109.27+2548.87j,5109.27+2548.87j
2017-11-04 04:40:00,5111.57+2537.33j,5111.57+2537.33j,5111.57+2537.33j
2017-11-04 04:50:00,5116.19+2525.8j,5116.19+2525.8j,5116.19+2525.8j
2017-11-04 05:00:00,5120.8+2514.27j,5120.8+2514.27j,5120.8+2514.27j
2017-11-04 05:10:00,5111.57+2514.27j,5111.57+2514.27j,5111.57+2514.27j
2017-11-04 05:20:00,5104.65+2514.27j,5104.65+2514.27j,5104.65+2514.27j
2017-11-04 05:30:00,5097.73+2514.27j,5097.73+2514.27j,5097.73+2514.27j
2017-11-04 05:40:00,5088.51+2514.27j,5088.51+2514.27j,5088.51+2514.27j
2017-11-04 05:50:00,5081.59+2514.27j,5081.59+2514.27j,5081.59+2514.27j
2017-11-04 06:00:00,5074.67+2514.27j,5074.67+2514.27j,5074.67+2514.27j
2017-11-04 06:10:00,4984.71+2483.52j,4984.71+2483.52j,4984.71+2483.52j
2017-11-04 06:20:00,4897.05+2452.75j,4897.05+2452.75j,4897.05+2452.75j
2017-11-04 06:30:00,4809.4+2422j,4809.4+2422j,4809.4+2422j
2017-11-04 06:40:00,4719.44+2391.25j,4719.44+2391.25j,4719.44+2391.25j
2017-11-04 06:50:00,4631.79+2360.48j,4631.79+2360.48j,4631.79+2360.48j
2017-11-04 07:00:00,4544.13+2329.73j,4544.13+2329.73j,4544.13+2329.73j
2017-11-04 07:10:00,4438.03+2260.53j,4438.03+2260.53j,4438.03+2260.53j
2017-11-04 07:20:00,4336.53+2191.33j,4336.53+2191.33j,4336.53+2191.33j
2017-11-04 07:30:00,4232.73+2122.13j,4232.73+2122.13j,4232.73+2122.13j
2017-11-04 07:40:00,4126.63+2052.93j,4126.63+2052.93j,4126.63+2052.93j
2017-11-04 07:50:00,4025.13+1983.73j,4025.13+1983.73j,4025.13+1983.73j
2017-11-04 08:00:00,3921.33+1914.53j,3921.33+1914.53j,3921.33+1914.53j
2017-11-04 08:10:00,3951.32+1964.5j,3951.32+1964.5j,3951.32+1964.5j
2017-11-04 08:20:00,3981.31+2014.5j,3981.31+2014.5j,3981.31+2014.5j
2017-11-04 08:30:00,4013.6+2064.47j,4013.6+2064.47j,4013.6+2064.47j
2017-11-04 08:40:00,4043.59+2114.43j,4043.59+2114.43j,4043.59+2114.43j
2017-11-04 08:50:00,4073.57+2164.44j,4073.57+2164.44j,4073.57+2164.44j
2017-11-04 09:00:00,4105.87+2214.4j,4105.87+2214.4j,4105.87+2214.4j
2017-11-04 09:10:00,4301.93+2268.21j,4301.93+2268.21j,4301.93+2268.21j
2017-11-04 09:20:00,4495.69+2322.05j,4495.69+2322.05j,4495.69+2322.05j
2017-11-04 09:30:00,4694.07+2375.87j,4694.07+2375.87j,4694.07+2375.87j
2017-11-04 09:40:00,4890.13+2429.68j,4890.13+2429.68j,4890.13+2429.68j
2017-11-04 09:50:00,5083.89+2483.52j,5083.89+2483.52j,5083.89+2483.52j
2017-11-04 10:00:00,5282.27+2537.33j,5282.27+2537.33j,5282.27+2537.33j
2017-11-04 10:10:00,5422.97+2556.57j,5422.97+2556.57j,5422.97+2556.57j
2017-11-04 10:20:00,5565.99+2575.76j,5565.99+2575.76j,5565.99+2575.76j
2017-11-04 10:30:00,5709+2595j,5709+2595j,5709+2595j
2017-11-04 10:40:00,5849.71+2614.24j,5849.71+2614.24j,5849.71+2614.24j
2017-11-04 10:50:00,5992.72+2633.43j,5992.72+2633.43j,5992.72+2633.43j
2017-11-04 11:00:00,6135.73+2652.67j,6135.73+2652.67j,6135.73+2652.67j
2017-11-04 11:10:00,5895.84+2564.25j,5895.84+2564.25j,5895.84+2564.25j
2017-11-04 11:20:00,5658.25+2475.81j,5658.25+2475.81j,5658.25+2475.81j
2017-11-04 11:30:00,5420.67+2387.4j,5420.67+2387.4j,5420.67+2387.4j
2017-11-04 11:40:00,5180.77+2298.99j,5180.77+2298.99j,5180.77+2298.99j
2017-11-04 11:50:00,4943.19+2210.55j,4943.19+2210.55j,4943.19+2210.55j
2017-11-04 12:00:00,4705.6+2122.13j,4705.6+2122.13j,4705.6+2122.13j
2017-11-04 12:10:00,4636.4+2110.6j,4636.4+2110.6j,4636.4+2110.6j
2017-11-04 12:20:00,4567.2+2099.07j,4567.2+2099.07j,4567.2+2099.07j
2017-11-04 12:30:00,4498+2087.53j,4498+2087.53j,4498+2087.53j
2017-11-04 12:40:00,4428.8+2076j,4428.8+2076j,4428.8+2076j
2017-11-04 12:50:00,4359.6+2064.47j,4359.6+2064.47j,4359.6+2064.47j
2017-11-04 13:00:00,4290.4+2052.93j,4290.4+2052.93j,4290.4+2052.93j
2017-11-04 13:10:00,4373.44+2041.4j,4373.44+2041.4j,4373.44+2041.4j
2017-11-04 13:20:00,4458.79+2029.87j,4458.79+2029.87j,4458.79+2029.87j
2017-11-04 13:30:00,4544.13+2018.33j,4544.13+2018.33j,4544.13+2018.33j
2017-11-04 13:40:00,4627.17+2006.8j,4627.17+2006.8j,4627.17+2006.8j
2017-11-04 13:50:00,4712.52+1995.27j,4712.52+1995.27j,4712.52+1995.27j
2017-11-04 14:00:00,4797.87+1983.73j,4797.87+1983.73j,4797.87+1983.73j
2017-11-04 14:10:00,4774.8+1976.05j,4774.8+1976.05j,4774.8+1976.05j
2017-11-04 14:20:00,4751.73+1968.35j,4751.73+1968.35j,4751.73+1968.35j
2017-11-04 14:30:00,4728.67+1960.67j,4728.67+1960.67j,4728.67+1960.67j
2017-11-04 14:40:00,4705.6+1952.99j,4705.6+1952.99j,4705.6+1952.99j
2017-11-04 14:50:00,4682.53+1945.28j,4682.53+1945.28j,4682.53+1945.28j
2017-11-04 15:00:00,4659.47+1937.6j,4659.47+1937.6j,4659.47+1937.6j
2017-11-04 15:10:00,4608.72+1941.45j,4608.72+1941.45j,4608.72+1941.45j
2017-11-04 15:20:00,4557.97+1945.28j,4557.97+1945.28j,4557.97+1945.28j
2017-11-04 15:30:00,4509.53+1949.13j,4509.53+1949.13j,4509.53+1949.13j
2017-11-04 15:40:00,4458.79+1952.99j,4458.79+1952.99j,4458.79+1952.99j
2017-11-04 15:50:00,4408.04+1956.81j,4408.04+1956.81j,4408.04+1956.81j
2017-11-04 16:00:00,4359.6+1960.67j,4359.6+1960.67j,4359.6+1960.67j
2017-11-04 16:10:00,4290.4+1976.05j,4290.4+1976.05j,4290.4+1976.05j
2017-11-04 16:20:00,4221.2+1991.41j,4221.2+1991.41j,4221.2+1991.41j
2017-11-04 16:30:00,4152+2006.8j,4152+2006.8j,4152+2006.8j
2017-11-04 16:40:00,4082.8+2022.19j,4082.8+2022.19j,4082.8+2022.19j
2017-11-04 16:50:00,4013.6+2037.55j,4013.6+2037.55j,4013.6+2037.55j
2017-11-04 17:00:00,3944.4+2052.93j,3944.4+2052.93j,3944.4+2052.93j
2017-11-04 17:10:00,4045.89+2056.79j,4045.89+2056.79j,4045.89+2056.79j
2017-11-04 17:20:00,4152+2060.61j,4152+2060.61j,4152+2060.61j
2017-11-04 17:30:00,4255.8+2064.47j,4255.8+2064.47j,4255.8+2064.47j
2017-11-04 17:40:00,4357.29+2068.32j,4357.29+2068.32j,4357.29+2068.32j
2017-11-04 17:50:00,4463.4+2072.15j,4463.4+2072.15j,4463.4+2072.15j
2017-11-04 18:00:00,4567.2+2076j,4567.2+2076j,4567.2+2076j
2017-11-04 18:10:00,4597.19+2072.15j,4597.19+2072.15j,4597.19+2072.15j
2017-11-04 18:20:00,4627.17+2068.32j,4627.17+2068.32j,4627.17+2068.32j
2017-11-04 18:30:00,4659.47+2064.47j,4659.47+2064.47j,4659.47+2064.47j
2017-11-04 18:40:00,4689.45+2060.61j,4689.45+2060.61j,4689.45+2060.61j
2017-11-04 18:50:00,4719.44+2056.79j,4719.44+2056.79j,4719.44+2056.79j
2017-11-04 19:00:00,4751.73+2052.93j,4751.73+2052.93j,4751.73+2052.93j
2017-11-04 19:10:00,4786.33+2064.47j,4786.33+2064.47j,4786.33+2064.47j
2017-11-04 19:20:00,4818.63+2076j,4818.63+2076j,4818.63+2076j
2017-11-04 19:30:00,4855.53+2087.53j,4855.53+2087.53j,4855.53+2087.53j
2017-11-04 19:40:00,4890.13+2099.07j,4890.13+2099.07j,4890.13+2099.07j
2017-11-04 19:50:00,4922.43+2110.6j,4922.43+2110.6j,4922.43+2110.6j
2017-11-04 20:00:00,4959.33+2122.13j,4959.33+2122.13j,4959.33+2122.13j
2017-11-04 20:10:00,5427.59+2272.07j,5427.59+2272.07j,5427.59+2272.07j
2017-11-04 20:20:00,5895.84+2422j,5895.84+2422j,5895.84+2422j
2017-11-04 20:30:00,6366.4+2571.93j,6366.4+2571.93j,6366.4+2571.93j
2017-11-04 20:40:00,6834.65+2721.87j,6834.65+2721.87j,6834.65+2721.87j
2017-11-04 20:50:00,7302.91+2871.8j,7302.91+2871.8j,7302.91+2871.8j
2017-11-04 21:00:00,7773.47+3021.73j,7773.47+3021.73j,7773.47+3021.73j
2017-11-04 21:10:00,7681.2+2998.6j,7681.2+2998.6j,7681.2+2998.6j
2017-11-04 21:20:00,7586.63+2975.6j,7586.63+2975.6j,7586.63+2975.6j
2017-11-04 21:30:00,7496.67+2952.53j,7496.67+2952.53j,7496.67+2952.53j
2017-11-04 21:40:00,7404.4+2929.47j,7404.4+2929.47j,7404.4+2929.47j
2017-11-04 21:50:00,7309.83+2906.4j,7309.83+2906.4j,7309.83+2906.4j
2017-11-04 22:00:00,7219.87+2883.33j,7219.87+2883.33j,7219.87+2883.33j
2017-11-04 22:10:00,7169.12+2879.48j,7169.12+2879.48j,7169.12+2879.48j
2017-11-04 22:20:00,7118.37+2875.65j,7118.37+2875.65j,7118.37+2875.65j
2017-11-04 22:30:00,7069.93+2871.8j,7069.93+2871.8j,7069.93+2871.8j
2017-11-04 22:40:00,7019.19+2867.95j,7019.19+2867.95j,7019.19+2867.95j
2017-11-04 22:50:00,6968.44+2864.12j,6968.44+2864.12j,6968.44+2864.12j
2017-11-04 23:00:00,6920+2860.27j,6920+2860.27j,6920+2860.27j
2017-11-04 23:10:00,6802.36+2821.84j,6802.36+2821.84j,6802.36+2821.84j
2017-11-04 23:20:00,6689.33+2783.36j,6689.33+2783.36j,6689.33+2783.36j
2017-11-04 23:30:00,6574+2744.93j,6574+2744.93j,6574+2744.93j
2017-11-04 23:40:00,6456.36+2706.5j,6456.36+2706.5j,6456.36+2706.5j
2017-11-04 23:50:00,6343.33+2668.03j,6343.33+2668.03j,6343.33+2668.03j
2017-11-05 00:00:00,6228+2629.6j,6228+2629.6j,6228+2629.6j
2017-11-05 00:10:00,6165.72+2637.3j,6165.72+2637.3j,6165.72+2637.3j
2017-11-05 00:20:00,6103.44+2644.96j,6103.44+2644.96j,6103.44+2644.96j
2017-11-05 00:30:00,6043.47+2652.67j,6043.47+2652.67j,6043.47+2652.67j
2017-11-05 00:40:00,5981.19+2660.37j,5981.19+2660.37j,5981.19+2660.37j
2017-11-05 00:50:00,5918.91+2668.03j,5918.91+2668.03j,5918.91+2668.03j
2017-11-05 01:00:00,5858.93+2675.73j,5858.93+2675.73j,5858.93+2675.73j
2017-11-05 01:10:00,5796.65+2687.27j,5796.65+2687.27j,5796.65+2687.27j
2017-11-05 01:20:00,5734.37+2698.8j,5734.37+2698.8j,5734.37+2698.8j
2017-11-05 01:30:00,5674.4+2710.33j,5674.4+2710.33j,5674.4+2710.33j
2017-11-05 01:40:00,5612.12+2721.87j,5612.12+2721.87j,5612.12+2721.87j
2017-11-05 01:50:00,5549.84+2733.4j,5549.84+2733.4j,5549.84+2733.4j
2017-11-05 02:00:00,5489.87+2744.93j,5489.87+2744.93j,5489.87+2744.93j
2017-11-05 02:10:00,5450.65+2729.55j,5450.65+2729.55j,5450.65+2729.55j
2017-11-05 02:20:00,5411.44+2714.19j,5411.44+2714.19j,5411.44+2714.19j
2017-11-05 02:30:00,5374.53+2698.8j,5374.53+2698.8j,5374.53+2698.8j
2017-11-05 02:40:00,5335.32+2683.41j,5335.32+2683.41j,5335.32+2683.41j
2017-11-05 02:50:00,5296.11+2668.05j,5296.11+2668.05j,5296.11+2668.05j
