#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-05 06:30:00,1473.33+752.27j,1473.33+752.27j,1473.33+752.27j
2017-11-05 06:40:00,1451.15+741.87j,1451.15+741.87j,1451.15+741.87j
2017-11-05 06:50:00,1428.96+731.47j,1428.96+731.47j,1428.96+731.47j
2017-11-05 07:00:00,1407.47+721.07j,1407.47+721.07j,1407.47+721.07j
2017-11-05 07:10:00,1320.11+700.27j,1320.11+700.27j,1320.11+700.27j
2017-11-05 07:20:00,1234.13+679.47j,1234.13+679.47j,1234.13+679.47j
2017-11-05 07:30:00,1147.47+658.67j,1147.47+658.67j,1147.47+658.67j
2017-11-05 07:40:00,1060.11+637.87j,1060.11+637.87j,1060.11+637.87j
2017-11-05 07:50:00,974.13+617.07j,974.13+617.07j,974.13+617.07j
2017-11-05 08:00:00,887.47+596.27j,887.47+596.27j,887.47+596.27j
2017-11-05 08:10:00,896.48+598.58j,896.48+598.58j,896.48+598.58j
2017-11-05 08:20:00,905.49+600.89j,905.49+600.89j,905.49+600.89j
2017-11-05 08:30:00,915.2+603.2j,915.2+603.2j,915.2+603.2j
2017-11-05 08:40:00,924.21+605.51j,924.21+605.51j,924.21+605.51j
2017-11-05 08:50:00,933.23+607.82j,933.23+607.82j,933.23+607.82j
2017-11-05 09:00:00,942.93+610.13j,942.93+610.13j,942.93+610.13j
2017-11-05 09:10:00,958.88+608.98j,958.88+608.98j,958.88+608.98j
2017-11-05 09:20:00,974.83+607.82j,974.83+607.82j,974.83+607.82j
2017-11-05 09:30:00,991.47+606.67j,991.47+606.67j,991.47+606.67j
2017-11-05 09:40:00,1007.41+605.51j,1007.41+605.51j,1007.41+605.51j
2017-11-05 09:50:00,1023.36+604.36j,1023.36+604.36j,1023.36+604.36j
2017-11-05 10:00:00,1040+603.2j,1040+603.2j,1040+603.2j
2017-11-05 10:10:00,1051.09+605.51j,1051.09+605.51j,1051.09+605.51j
2017-11-05 10:20:00,1062.88+607.82j,1062.88+607.82j,1062.88+607.82j
2017-11-05 10:30:00,1074.67+610.13j,1074.67+610.13j,1074.67+610.13j
2017-11-05 10:40:00,1085.76+612.44j,1085.76+612.44j,1085.76+612.44j
2017-11-05 10:50:00,1097.55+614.76j,1097.55+614.76j,1097.55+614.76j
2017-11-05 11:00:00,1109.33+617.07j,1109.33+617.07j,1109.33+617.07j
2017-11-05 11:10:00,1106.56+617.07j,1106.56+617.07j,1106.56+617.07j
2017-11-05 11:20:00,1104.48+617.07j,1104.48+617.07j,1104.48+617.07j
2017-11-05 11:30:00,1102.4+617.07j,1102.4+617.07j,1102.4+617.07j
2017-11-05 11:40:00,1099.63+617.07j,1099.63+617.07j,1099.63+617.07j
2017-11-05 11:50:00,1097.55+617.07j,1097.55+617.07j,1097.55+617.07j
2017-11-05 12:00:00,1095.47+617.07j,1095.47+617.07j,1095.47+617.07j
2017-11-05 12:10:00,1090.61+621.69j,1090.61+621.69j,1090.61+621.69j
2017-11-05 12:20:00,1085.76+626.31j,1085.76+626.31j,1085.76+626.31j
2017-11-05 12:30:00,1081.6+630.93j,1081.6+630.93j,1081.6+630.93j
2017-11-05 12:40:00,1076.75+635.56j,1076.75+635.56j,1076.75+635.56j
2017-11-05 12:50:00,1071.89+640.18j,1071.89+640.18j,1071.89+640.18j
2017-11-05 13:00:00,1067.73+644.8j,1067.73+644.8j,1067.73+644.8j
2017-11-05 13:10:00,1067.04+649.42j,1067.04+649.42j,1067.04+649.42j
2017-11-05 13:20:00,1067.73+654.04j,1067.73+654.04j,1067.73+654.04j
2017-11-05 13:30:00,1067.73+658.67j,1067.73+658.67j,1067.73+658.67j
2017-11-05 13:40:00,1067.04+663.29j,1067.04+663.29j,1067.04+663.29j
2017-11-05 13:50:00,1067.73+667.91j,1067.73+667.91j,1067.73+667.91j
2017-11-05 14:00:00,1067.73+672.53j,1067.73+672.53j,1067.73+672.53j
2017-11-05 14:10:00,1078.83+672.53j,1078.83+672.53j,1078.83+672.53j
2017-11-05 14:20:00,1090.61+672.53j,1090.61+672.53j,1090.61+672.53j
2017-11-05 14:30:00,1102.4+672.53j,1102.4+672.53j,1102.4+672.53j
2017-11-05 14:40:00,1113.49+672.53j,1113.49+672.53j,1113.49+672.53j
2017-11-05 14:50:00,1125.28+672.53j,1125.28+672.53j,1125.28+672.53j
2017-11-05 15:00:00,1137.07+672.53j,1137.07+672.53j,1137.07+672.53j
2017-11-05 15:10:00,1130.13+673.68j,1130.13+673.68j,1130.13+673.68j
2017-11-05 15:20:00,1123.2+674.85j,1123.2+674.85j,1123.2+674.85j
2017-11-05 15:30:00,1116.27+676j,1116.27+676j,1116.27+676j
2017-11-05 15:40:00,1109.33+677.15j,1109.33+677.15j,1109.33+677.15j
2017-11-05 15:50:00,1102.4+678.32j,1102.4+678.32j,1102.4+678.32j
2017-11-05 16:00:00,1095.47+679.47j,1095.47+679.47j,1095.47+679.47j
2017-11-05 16:10:00,1097.55+680.62j,1097.55+680.62j,1097.55+680.62j
2017-11-05 16:20:00,1099.63+681.78j,1099.63+681.78j,1099.63+681.78j
2017-11-05 16:30:00,1102.4+682.93j,1102.4+682.93j,1102.4+682.93j
2017-11-05 16:40:00,1104.48+684.09j,1104.48+684.09j,1104.48+684.09j
2017-11-05 16:50:00,1106.56+685.24j,1106.56+685.24j,1106.56+685.24j
2017-11-05 17:00:00,1109.33+686.4j,1109.33+686.4j,1109.33+686.4j
2017-11-05 17:10:00,1116.96+685.24j,1116.96+685.24j,1116.96+685.24j
2017-11-05 17:20:00,1125.28+684.09j,1125.28+684.09j,1125.28+684.09j
2017-11-05 17:30:00,1133.6+682.93j,1133.6+682.93j,1133.6+682.93j
2017-11-05 17:40:00,1141.23+681.78j,1141.23+681.78j,1141.23+681.78j
2017-11-05 17:50:00,1149.55+680.62j,1149.55+680.62j,1149.55+680.62j
2017-11-05 18:00:00,1157.87+679.47j,1157.87+679.47j,1157.87+679.47j
2017-11-05 18:10:00,1180.75+676j,1180.75+676j,1180.75+676j
2017-11-05 18:20:00,1203.63+672.53j,1203.63+672.53j,1203.63+672.53j
2017-11-05 18:30:00,1227.2+669.07j,1227.2+669.07j,1227.2+669.07j
2017-11-05 18:40:00,1250.08+665.6j,1250.08+665.6j,1250.08+665.6j
2017-11-05 18:50:00,1272.96+662.13j,1272.96+662.13j,1272.96+662.13j
2017-11-05 19:00:00,1296.53+658.67j,1296.53+658.67j,1296.53+658.67j
2017-11-05 19:10:00,1328.43+665.6j,1328.43+665.6j,1328.43+665.6j
2017-11-05 19:20:00,1361.01+672.53j,1361.01+672.53j,1361.01+672.53j
2017-11-05 19:30:00,1393.6+679.47j,1393.6+679.47j,1393.6+679.47j
2017-11-05 19:40:00,1425.49+686.4j,1425.49+686.4j,1425.49+686.4j
2017-11-05 19:50:00,1458.08+693.33j,1458.08+693.33j,1458.08+693.33j
2017-11-05 20:00:00,1490.67+700.27j,1490.67+700.27j,1490.67+700.27j
2017-11-05 20:10:00,1638.35+743.02j,1638.35+743.02j,1638.35+743.02j
2017-11-05 20:20:00,1786.03+785.78j,1786.03+785.78j,1786.03+785.78j
2017-11-05 20:30:00,1934.4+828.53j,1934.4+828.53j,1934.4+828.53j
2017-11-05 20:40:00,2082.08+871.29j,2082.08+871.29j,2082.08+871.29j
2017-11-05 20:50:00,2229.76+914.04j,2229.76+914.04j,2229.76+914.04j
2017-11-05 21:00:00,2378.13+956.8j,2378.13+956.8j,2378.13+956.8j
2017-11-05 21:10:00,2377.44+947.56j,2377.44+947.56j,2377.44+947.56j
2017-11-05 21:20:00,2378.13+938.31j,2378.13+938.31j,2378.13+938.31j
2017-11-05 21:30:00,2378.13+929.07j,2378.13+929.07j,2378.13+929.07j
2017-11-05 21:40:00,2377.44+919.82j,2377.44+919.82j,2377.44+919.82j
2017-11-05 21:50:00,2378.13+910.58j,2378.13+910.58j,2378.13+910.58j
2017-11-05 22:00:00,2378.13+901.33j,2378.13+901.33j,2378.13+901.33j
2017-11-05 22:10:00,2345.55+902.49j,2345.55+902.49j,2345.55+902.49j
2017-11-05 22:20:00,2312.96+903.64j,2312.96+903.64j,2312.96+903.64j
2017-11-05 22:30:00,2281.07+904.8j,2281.07+904.8j,2281.07+904.8j
2017-11-05 22:40:00,2248.48+905.96j,2248.48+905.96j,2248.48+905.96j
2017-11-05 22:50:00,2215.89+907.11j,2215.89+907.11j,2215.89+907.11j
2017-11-05 23:00:00,2184+908.27j,2184+908.27j,2184+908.27j
2017-11-05 23:10:00,2134.08+907.09j,2134.08+907.09j,2134.08+907.09j
2017-11-05 23:20:00,2084.16+905.98j,2084.16+905.98j,2084.16+905.98j
2017-11-05 23:30:00,2034.93+904.8j,2034.93+904.8j,2034.93+904.8j
2017-11-05 23:40:00,1985.01+903.62j,1985.01+903.62j,1985.01+903.62j
2017-11-05 23:50:00,1935.09+902.51j,1935.09+902.51j,1935.09+902.51j
2017-11-06 00:00:00,1885.87+901.33j,1885.87+901.33j,1885.87+901.33j
2017-11-06 00:10:00,1849.81+889.78j,1849.81+889.78j,1849.81+889.78j
2017-11-06 00:20:00,1813.76+878.22j,1813.76+878.22j,1813.76+878.22j
2017-11-06 00:30:00,1778.4+866.67j,1778.4+866.67j,1778.4+866.67j
2017-11-06 00:40:00,1742.35+855.11j,1742.35+855.11j,1742.35+855.11j
2017-11-06 00:50:00,1706.29+843.56j,1706.29+843.56j,1706.29+843.56j
2017-11-06 01:00:00,1670.93+832j,1670.93+832j,1670.93+832j
2017-11-06 01:10:00,1654.29+835.47j,1654.29+835.47j,1654.29+835.47j
2017-11-06 01:20:00,1638.35+838.93j,1638.35+838.93j,1638.35+838.93j
2017-11-06 01:30:00,1622.4+842.4j,1622.4+842.4j,1622.4+842.4j
2017-11-06 01:40:00,1605.76+845.87j,1605.76+845.87j,1605.76+845.87j
2017-11-06 01:50:00,1589.81+849.33j,1589.81+849.33j,1589.81+849.33j
2017-11-06 02:00:00,1573.87+852.8j,1573.87+852.8j,1573.87+852.8j
2017-11-06 02:10:00,1570.4+849.33j,1570.4+849.33j,1570.4+849.33j
2017-11-06 02:20:00,1566.93+845.87j,1566.93+845.87j,1566.93+845.87j
2017-11-06 02:30:00,1563.47+842.4j,1563.47+842.4j,1563.47+842.4j
2017-11-06 02:40:00,1560+838.93j,1560+838.93j,1560+838.93j
2017-11-06 02:50:00,1556.53+835.47j,1556.53+835.47j,1556.53+835.47j
2017-11-06 03:00:00,1553.07+832j,1553.07+832j,1553.07+832j
2017-11-06 03:10:00,1543.36+822.75j,1543.36+822.75j,1543.36+822.75j
2017-11-06 03:20:00,1534.35+813.52j,1534.35+813.52j,1534.35+813.52j
2017-11-06 03:30:00,1525.33+804.27j,1525.33+804.27j,1525.33+804.27j
2017-11-06 03:40:00,1515.63+795.02j,1515.63+795.02j,1515.63+795.02j
2017-11-06 03:50:00,1506.61+785.78j,1506.61+785.78j,1506.61+785.78j
2017-11-06 04:00:00,1497.6+776.53j,1497.6+776.53j,1497.6+776.53j
2017-11-06 04:10:00,1496.21+777.68j,1496.21+777.68j,1496.21+777.68j
2017-11-06 04:20:00,1494.83+778.85j,1494.83+778.85j,1494.83+778.85j
2017-11-06 04:30:00,1494.13+780j,1494.13+780j,1494.13+780j
2017-11-06 04:40:00,1492.75+781.15j,1492.75+781.15j,1492.75+781.15j
2017-11-06 04:50:00,1491.36+782.32j,1491.36+782.32j,1491.36+782.32j
2017-11-06 05:00:00,1490.67+783.47j,1490.67+783.47j,1490.67+783.47j
2017-11-06 05:10:00,1496.21+784.62j,1496.21+784.62j,1496.21+784.62j
2017-11-06 05:20:00,1501.76+785.78j,1501.76+785.78j,1501.76+785.78j
2017-11-06 05:30:00,1508+786.93j,1508+786.93j,1508+786.93j
2017-11-06 05:40:00,1513.55+788.09j,1513.55+788.09j,1513.55+788.09j
2017-11-06 05:50:00,1519.09+789.24j,1519.09+789.24j,1519.09+789.24j
2017-11-06 06:00:00,1525.33+790.4j,1525.33+790.4j,1525.33+790.4j
2017-11-06 06:10:00,1541.28+780j,1541.28+780j,1541.28+780j
2017-11-06 06:20:00,1557.23+769.6j,1557.23+769.6j,1557.23+769.6j
2017-11-06 06:30:00,1573.87+759.2j,1573.87+759.2j,1573.87+759.2j
2017-11-06 06:40:00,1589.81+748.8j,1589.81+748.8j,1589.81+748.8j
2017-11-06 06:50:00,1605.76+738.4j,1605.76+738.4j,1605.76+738.4j
2017-11-06 07:00:00,1622.4+728j,1622.4+728j,1622.4+728j
2017-11-06 07:10:00,1539.89+711.82j,1539.89+711.82j,1539.89+711.82j
2017-11-06 07:20:00,1458.08+695.64j,1458.08+695.64j,1458.08+695.64j
2017-11-06 07:30:00,1376.27+679.47j,1376.27+679.47j,1376.27+679.47j
2017-11-06 07:40:00,1293.76+663.29j,1293.76+663.29j,1293.76+663.29j
2017-11-06 07:50:00,1211.95+647.11j,1211.95+647.11j,1211.95+647.11j
2017-11-06 08:00:00,1130.13+630.93j,1130.13+630.93j,1130.13+630.93j
2017-11-06 08:10:00,1146.08+627.47j,1146.08+627.47j,1146.08+627.47j
2017-11-06 08:20:00,1162.03+624j,1162.03+624j,1162.03+624j
2017-11-06 08:30:00,1178.67+620.53j,1178.67+620.53j,1178.67+620.53j
2017-11-06 08:40:00,1194.61+617.07j,1194.61+617.07j,1194.61+617.07j
2017-11-06 08:50:00,1210.56+613.6j,1210.56+613.6j,1210.56+613.6j
2017-11-06 09:00:00,1227.2+610.13j,1227.2+610.13j,1227.2+610.13j
2017-11-06 09:10:00,1225.81+608.98j,1225.81+608.98j,1225.81+608.98j
2017-11-06 09:20:00,1224.43+607.82j,1224.43+607.82j,1224.43+607.82j
2017-11-06 09:30:00,1223.73+606.67j,1223.73+606.67j,1223.73+606.67j
2017-11-06 09:40:00,1222.35+605.52j,1222.35+605.52j,1222.35+605.52j
2017-11-06 09:50:00,1220.96+604.35j,1220.96+604.35j,1220.96+604.35j
2017-11-06 10:00:00,1220.27+603.2j,1220.27+603.2j,1220.27+603.2j
2017-11-06 10:10:00,1248.69+606.67j,1248.69+606.67j,1248.69+606.67j
2017-11-06 10:20:00,1277.81+610.13j,1277.81+610.13j,1277.81+610.13j
2017-11-06 10:30:00,1306.93+613.6j,1306.93+613.6j,1306.93+613.6j
2017-11-06 10:40:00,1335.36+617.07j,1335.36+617.07j,1335.36+617.07j
2017-11-06 10:50:00,1364.48+620.53j,1364.48+620.53j,1364.48+620.53j
2017-11-06 11:00:00,1393.6+624j,1393.6+624j,1393.6+624j
2017-11-06 11:10:00,1397.76+622.84j,1397.76+622.84j,1397.76+622.84j
2017-11-06 11:20:00,1402.61+621.69j,1402.61+621.69j,1402.61+621.69j
2017-11-06 11:30:00,1407.47+620.53j,1407.47+620.53j,1407.47+620.53j
2017-11-06 11:40:00,1411.63+619.38j,1411.63+619.38j,1411.63+619.38j
2017-11-06 11:50:00,1416.48+618.22j,1416.48+618.22j,1416.48+618.22j
2017-11-06 12:00:00,1421.33+617.07j,1421.33+617.07j,1421.33+617.07j
2017-11-06 12:10:00,1401.23+619.38j,1401.23+619.38j,1401.23+619.38j
2017-11-06 12:20:00,1381.81+621.69j,1381.81+621.69j,1381.81+621.69j
2017-11-06 12:30:00,1362.4+624j,1362.4+624j,1362.4+624j
2017-11-06 12:40:00,1342.29+626.31j,1342.29+626.31j,1342.29+626.31j
2017-11-06 12:50:00,1322.88+628.62j,1322.88+628.62j,1322.88+628.62j
2017-11-06 13:00:00,1303.47+630.93j,1303.47+630.93j,1303.47+630.93j
2017-11-06 13:10:00,1317.33+632.09j,1317.33+632.09j,1317.33+632.09j
2017-11-06 13:20:00,1331.2+633.24j,1331.2+633.24j,1331.2+633.24j
2017-11-06 13:30:00,1345.07+634.4j,1345.07+634.4j,1345.07+634.4j
2017-11-06 13:40:00,1358.93+635.56j,1358.93+635.56j,1358.93+635.56j
2017-11-06 13:50:00,1372.8+636.71j,1372.8+636.71j,1372.8+636.71j
2017-11-06 14:00:00,1386.67+637.87j,1386.67+637.87j,1386.67+637.87j
2017-11-06 14:10:00,1381.81+640.18j,1381.81+640.18j,1381.81+640.18j
2017-11-06 14:20:00,1376.96+642.49j,1376.96+642.49j,1376.96+642.49j
2017-11-06 14:30:00,1372.8+644.8j,1372.8+644.8j,1372.8+644.8j
2017-11-06 14:40:00,1367.95+647.11j,1367.95+647.11j,1367.95+647.11j
2017-11-06 14:50:00,1363.09+649.42j,1363.09+649.42j,1363.09+649.42j
2017-11-06 15:00:00,1358.93+651.73j,1358.93+651.73j,1358.93+651.73j
2017-11-06 15:10:00,1371.41+657.51j,1371.41+657.51j,1371.41+657.51j
2017-11-06 15:20:00,1383.89+663.29j,1383.89+663.29j,1383.89+663.29j
2017-11-06 15:30:00,1397.07+669.07j,1397.07+669.07j,1397.07+669.07j
2017-11-06 15:40:00,1409.55+674.84j,1409.55+674.84j,1409.55+674.84j
2017-11-06 15:50:00,1422.03+680.62j,1422.03+680.62j,1422.03+680.62j
2017-11-06 16:00:00,1435.2+686.4j,1435.2+686.4j,1435.2+686.4j
2017-11-06 16:10:00,1439.36+684.09j,1439.36+684.09j,1439.36+684.09j
2017-11-06 16:20:00,1444.21+681.78j,1444.21+681.78j,1444.21+681.78j
2017-11-06 16:30:00,1449.07+679.47j,1449.07+679.47j,1449.07+679.47j
2017-11-06 16:40:00,1453.23+677.16j,1453.23+677.16j,1453.23+677.16j
2017-11-06 16:50:00,1458.08+674.84j,1458.08+674.84j,1458.08+674.84j
2017-11-06 17:00:00,1462.93+672.53j,1462.93+672.53j,1462.93+672.53j
2017-11-06 17:10:00,1454.61+672.53j,1454.61+672.53j,1454.61+672.53j
2017-11-06 17:20:00,1446.29+672.53j,1446.29+672.53j,1446.29+672.53j
2017-11-06 17:30:00,1438.67+672.53j,1438.67+672.53j,1438.67+672.53j
2017-11-06 17:40:00,1430.35+672.53j,1430.35+672.53j,1430.35+672.53j
2017-11-06 17:50:00,1422.03+672.53j,1422.03+672.53j,1422.03+672.53j
2017-11-06 18:00:00,1414.4+672.53j,1414.4+672.53j,1414.4+672.53j
2017-11-06 18:10:00,1411.63+670.22j,1411.63+670.22j,1411.63+670.22j
2017-11-06 18:20:00,1409.55+667.91j,1409.55+667.91j,1409.55+667.91j
2017-11-06 18:30:00,1407.47+665.6j,1407.47+665.6j,1407.47+665.6j
2017-11-06 18:40:00,1404.69+663.29j,1404.69+663.29j,1404.69+663.29j
2017-11-06 18:50:00,1402.61+660.98j,1402.61+660.98j,1402.61+660.98j
2017-11-06 19:00:00,1400.53+658.67j,1400.53+658.67j,1400.53+658.67j
2017-11-06 19:10:00,1430.35+662.13j,1430.35+662.13j,1430.35+662.13j
2017-11-06 19:20:00,1460.16+665.6j,1460.16+665.6j,1460.16+665.6j
2017-11-06 19:30:00,1490.67+669.07j,1490.67+669.07j,1490.67+669.07j
2017-11-06 19:40:00,1520.48+672.53j,1520.48+672.53j,1520.48+672.53j
2017-11-06 19:50:00,1550.29+676j,1550.29+676j,1550.29+676j
2017-11-06 20:00:00,1580.8+679.47j,1580.8+679.47j,1580.8+679.47j
2017-11-06 20:10:00,1757.6+716.44j,1757.6+716.44j,1757.6+716.44j
2017-11-06 20:20:00,1933.71+753.42j,1933.71+753.42j,1933.71+753.42j
2017-11-06 20:30:00,2111.2+790.4j,2111.2+790.4j,2111.2+790.4j
2017-11-06 20:40:00,2288+827.38j,2288+827.38j,2288+827.38j
2017-11-06 20:50:00,2464.8+864.36j,2464.8+864.36j,2464.8+864.36j
2017-11-06 21:00:00,2641.6+901.33j,2641.6+901.33j,2641.6+901.33j
2017-11-06 21:10:00,2606.93+894.4j,2606.93+894.4j,2606.93+894.4j
2017-11-06 21:20:00,2572.27+887.47j,2572.27+887.47j,2572.27+887.47j
2017-11-06 21:30:00,2537.6+880.53j,2537.6+880.53j,2537.6+880.53j
2017-11-06 21:40:00,2502.93+873.6j,2502.93+873.6j,2502.93+873.6j
2017-11-06 21:50:00,2467.57+866.67j,2467.57+866.67j,2467.57+866.67j
2017-11-06 22:00:00,2433.6+859.73j,2433.6+859.73j,2433.6+859.73j
2017-11-06 22:10:00,2399.63+862.04j,2399.63+862.04j,2399.63+862.04j
2017-11-06 22:20:00,2366.35+864.36j,2366.35+864.36j,2366.35+864.36j
2017-11-06 22:30:00,2333.07+866.67j,2333.07+866.67j,2333.07+866.67j
2017-11-06 22:40:00,2299.09+868.98j,2299.09+868.98j,2299.09+868.98j
2017-11-06 22:50:00,2265.81+871.29j,2265.81+871.29j,2265.81+871.29j
2017-11-06 23:00:00,2232.53+873.6j,2232.53+873.6j,2232.53+873.6j
2017-11-06 23:10:00,2175.68+873.62j,2175.68+873.62j,2175.68+873.62j
2017-11-06 23:20:00,2118.83+873.58j,2118.83+873.58j,2118.83+873.58j
2017-11-06 23:30:00,2062.67+873.6j,2062.67+873.6j,2062.67+873.6j
2017-11-06 23:40:00,2005.81+873.62j,2005.81+873.62j,2005.81+873.62j
2017-11-06 23:50:00,1948.96+873.58j,1948.96+873.58j,1948.96+873.58j
2017-11-07 00:00:00,1892.8+873.6j,1892.8+873.6j,1892.8+873.6j
2017-11-07 00:10:00,1857.44+867.8j,1857.44+867.8j,1857.44+867.8j
2017-11-07 00:20:00,1823.47+862.05j,1823.47+862.05j,1823.47+862.05j
2017-11-07 00:30:00,1788.8+856.27j,1788.8+856.27j,1788.8+856.27j
2017-11-07 00:40:00,1753.44+850.48j,1753.44+850.48j,1753.44+850.48j
2017-11-07 00:50:00,1719.47+844.72j,1719.47+844.72j,1719.47+844.72j
2017-11-07 01:00:00,1684.8+838.93j,1684.8+838.93j,1684.8+838.93j
2017-11-07 01:10:00,1664.69+838.93j,1664.69+838.93j,1664.69+838.93j
2017-11-07 01:20:00,1645.28+838.93j,1645.28+838.93j,1645.28+838.93j
2017-11-07 01:30:00,1625.87+838.93j,1625.87+838.93j,1625.87+838.93j
2017-11-07 01:40:00,1605.76+838.93j,1605.76+838.93j,1605.76+838.93j
2017-11-07 01:50:00,1586.35+838.93j,1586.35+838.93j,1586.35+838.93j
2017-11-07 02:00:00,1566.93+838.93j,1566.93+838.93j,1566.93+838.93j
2017-11-07 02:10:00,1566.24+841.25j,1566.24+841.25j,1566.24+841.25j
2017-11-07 02:20:00,1566.93+843.55j,1566.93+843.55j,1566.93+843.55j
2017-11-07 02:30:00,1566.93+845.87j,1566.93+845.87j,1566.93+845.87j
2017-11-07 02:40:00,1566.24+848.18j,1566.24+848.18j,1566.24+848.18j
2017-11-07 02:50:00,1566.93+850.48j,1566.93+850.48j,1566.93+850.48j
2017-11-07 03:00:00,1566.93+852.8j,1566.93+852.8j,1566.93+852.8j
2017-11-07 03:10:00,1565.55+853.96j,1565.55+853.96j,1565.55+853.96j
2017-11-07 03:20:00,1564.16+855.11j,1564.16+855.11j,1564.16+855.11j
2017-11-07 03:30:00,1563.47+856.27j,1563.47+856.27j,1563.47+856.27j
2017-11-07 03:40:00,1562.08+857.42j,1562.08+857.42j,1562.08+857.42j
2017-11-07 03:50:00,1560.69+858.58j,1560.69+858.58j,1560.69+858.58j
2017-11-07 04:00:00,1560+859.73j,1560+859.73j,1560+859.73j
2017-11-07 04:10:00,1563.47+853.96j,1563.47+853.96j,1563.47+853.96j
2017-11-07 04:20:00,1566.93+848.18j,1566.93+848.18j,1566.93+848.18j
2017-11-07 04:30:00,1570.4+842.4j,1570.4+842.4j,1570.4+842.4j
2017-11-07 04:40:00,1573.87+836.62j,1573.87+836.62j,1573.87+836.62j
2017-11-07 04:50:00,1577.33+830.84j,1577.33+830.84j,1577.33+830.84j
2017-11-07 05:00:00,1580.8+825.07j,1580.8+825.07j,1580.8+825.07j
2017-11-07 05:10:00,1584.27+826.22j,1584.27+826.22j,1584.27+826.22j
2017-11-07 05:20:00,1587.73+827.38j,1587.73+827.38j,1587.73+827.38j
2017-11-07 05:30:00,1591.2+828.53j,1591.2+828.53j,1591.2+828.53j
2017-11-07 05:40:00,1594.67+829.69j,1594.67+829.69j,1594.67+829.69j
2017-11-07 05:50:00,1598.13+830.84j,1598.13+830.84j,1598.13+830.84j
2017-11-07 06:00:00,1601.6+832j,1601.6+832j,1601.6+832j
2017-11-07 06:10:00,1615.47+815.82j,1615.47+815.82j,1615.47+815.82j
2017-11-07 06:20:00,1629.33+799.64j,1629.33+799.64j,1629.33+799.64j
2017-11-07 06:30:00,1643.2+783.47j,1643.2+783.47j,1643.2+783.47j
2017-11-07 06:40:00,1657.07+767.29j,1657.07+767.29j,1657.07+767.29j
2017-11-07 06:50:00,1670.93+751.11j,1670.93+751.11j,1670.93+751.11j
2017-11-07 07:00:00,1684.8+734.93j,1684.8+734.93j,1684.8+734.93j
2017-11-07 07:10:00,1632.11+722.22j,1632.11+722.22j,1632.11+722.22j
2017-11-07 07:20:00,1580.8+709.52j,1580.8+709.52j,1580.8+709.52j
2017-11-07 07:30:00,1528.8+696.8j,1528.8+696.8j,1528.8+696.8j
2017-11-07 07:40:00,1476.11+684.08j,1476.11+684.08j,1476.11+684.08j
2017-11-07 07:50:00,1424.8+671.38j,1424.8+671.38j,1424.8+671.38j
2017-11-07 08:00:00,1372.8+658.67j,1372.8+658.67j,1372.8+658.67j
2017-11-07 08:10:00,1385.28+650.58j,1385.28+650.58j,1385.28+650.58j
2017-11-07 08:20:00,1397.76+642.49j,1397.76+642.49j,1397.76+642.49j
2017-11-07 08:30:00,1410.93+634.4j,1410.93+634.4j,1410.93+634.4j
2017-11-07 08:40:00,1423.41+626.31j,1423.41+626.31j,1423.41+626.31j
2017-11-07 08:50:00,1435.89+618.22j,1435.89+618.22j,1435.89+618.22j
2017-11-07 09:00:00,1449.07+610.13j,1449.07+610.13j,1449.07+610.13j
2017-11-07 09:10:00,1449.07+612.45j,1449.07+612.45j,1449.07+612.45j
2017-11-07 09:20:00,1449.07+614.75j,1449.07+614.75j,1449.07+614.75j
2017-11-07 09:30:00,1449.07+617.07j,1449.07+617.07j,1449.07+617.07j
2017-11-07 09:40:00,1449.07+619.38j,1449.07+619.38j,1449.07+619.38j
2017-11-07 09:50:00,1449.07+621.68j,1449.07+621.68j,1449.07+621.68j
2017-11-07 10:00:00,1449.07+624j,1449.07+624j,1449.07+624j
2017-11-07 10:10:00,1442.13+625.16j,1442.13+625.16j,1442.13+625.16j
2017-11-07 10:20:00,1435.2+626.31j,1435.2+626.31j,1435.2+626.31j
2017-11-07 10:30:00,1428.27+627.47j,1428.27+627.47j,1428.27+627.47j
2017-11-07 10:40:00,1421.33+628.62j,1421.33+628.62j,1421.33+628.62j
2017-11-07 10:50:00,1414.4+629.78j,1414.4+629.78j,1414.4+629.78j
2017-11-07 11:00:00,1407.47+630.93j,1407.47+630.93j,1407.47+630.93j
2017-11-07 11:10:00,1403.31+627.47j,1403.31+627.47j,1403.31+627.47j
2017-11-07 11:20:00,1400.53+624j,1400.53+624j,1400.53+624j
2017-11-07 11:30:00,1397.07+620.53j,1397.07+620.53j,1397.07+620.53j
2017-11-07 11:40:00,1392.91+617.07j,1392.91+617.07j,1392.91+617.07j
2017-11-07 11:50:00,1390.13+613.6j,1390.13+613.6j,1390.13+613.6j
2017-11-07 12:00:00,1386.67+610.13j,1386.67+610.13j,1386.67+610.13j
2017-11-07 12:10:00,1356.16+622.84j,1356.16+622.84j,1356.16+622.84j
2017-11-07 12:20:00,1326.35+635.56j,1326.35+635.56j,1326.35+635.56j
2017-11-07 12:30:00,1296.53+648.27j,1296.53+648.27j,1296.53+648.27j
2017-11-07 12:40:00,1266.03+660.98j,1266.03+660.98j,1266.03+660.98j
2017-11-07 12:50:00,1236.21+673.69j,1236.21+673.69j,1236.21+673.69j
2017-11-07 13:00:00,1206.4+686.4j,1206.4+686.4j,1206.4+686.4j
